date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2007-02-13,23,0,0,0,0,False,1,0,1,0,58,False,0,0,0,58,0,False,21,21,21,0,0,False,0,0,0,0,0,False,0,21,0,21,0,False,0,0,0,0,19,False,0,21,42,0,21,False,0,0,21,0,43,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,60,0,False,0,0,21,0,0,False,0,0,0,0,0,False,0,0,0,21,0,False,0,29,0,0,0,False,0,0,0,0,0,False,0,38,0,0,False
2007-02-14,23,0,0,23,0,False,1,0,3,0,72,False,3,0,3,62,0,False,22,0,22,22,0,False,22,0,0,22,0,False,22,0,44,0,0,False,10,0,0,0,34,False,22,44,22,0,0,False,22,0,0,0,33,False,22,22,0,0,0,False,24,0,0,24,0,False,22,0,0,0,0,False,5,0,0,45,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,12,29,12,0,24,False,22,0,0,0,0,False,3,69,0,0,False
2007-02-15,25,0,0,25,0,False,2,0,2,0,66,False,4,0,0,66,7,False,23,0,23,0,0,False,23,0,0,0,0,False,23,23,0,23,0,False,10,0,0,0,31,False,23,0,70,0,0,False,23,0,0,0,23,False,23,0,0,0,0,False,26,0,0,0,0,False,23,0,0,0,0,False,5,0,0,76,0,False,23,0,23,0,0,False,23,0,0,0,0,False,23,23,0,0,0,False,13,38,0,12,12,False,23,0,0,0,0,False,3,59,0,0,False
2007-02-16,26,0,0,0,0,False,2,0,7,0,86,False,4,0,4,70,0,False,25,0,49,0,0,False,25,0,0,25,0,False,25,50,25,0,0,False,11,0,0,0,100,False,25,50,0,25,0,False,25,0,0,0,25,False,25,25,0,0,0,False,27,0,0,0,0,False,25,0,0,0,0,False,5,0,0,49,0,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,13,14,13,0,0,False,25,0,0,0,0,False,3,86,0,0,False
2007-02-17,0,0,0,0,0,False,2,0,2,0,89,False,5,0,0,68,0,False,34,0,33,0,0,False,34,0,0,33,0,False,33,100,0,0,0,False,15,0,0,0,60,False,34,34,67,0,0,False,34,0,0,0,34,False,34,0,0,0,0,False,0,0,0,0,0,False,34,0,0,0,0,False,7,0,0,73,0,False,34,0,0,0,0,False,34,33,0,0,0,False,34,0,0,33,0,False,18,45,36,0,18,False,34,0,0,0,0,False,5,37,0,0,False
2007-02-18,35,0,0,0,0,False,2,0,2,0,100,False,0,0,0,54,0,False,33,0,33,0,0,False,0,0,0,33,0,False,0,33,65,0,0,False,0,0,0,0,37,False,0,66,33,0,0,False,0,0,0,0,33,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,36,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,53,0,0,18,False,0,0,0,0,0,False,0,18,0,0,False
2007-02-19,0,0,0,26,0,False,2,0,3,0,73,False,4,0,4,38,0,False,24,0,48,0,0,False,24,0,0,0,24,False,24,24,24,0,0,False,11,0,0,0,38,False,24,24,24,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,0,0,27,0,0,False,24,0,0,0,0,False,5,0,0,58,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,13,39,13,0,13,False,24,0,0,0,0,False,3,28,3,0,False
2007-02-20,24,0,0,24,0,False,0,0,2,0,70,False,4,0,4,48,0,False,22,0,23,0,0,False,22,0,0,0,0,False,22,22,22,0,0,False,10,0,0,0,45,False,22,23,90,22,0,False,22,0,23,0,23,False,22,0,0,0,0,False,25,0,0,0,0,False,22,0,0,0,0,False,5,5,0,59,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,12,24,12,0,12,False,22,0,0,0,0,False,3,6,0,0,False
2007-02-21,24,0,0,0,24,False,2,0,2,0,76,False,4,0,0,59,0,False,23,23,23,0,0,False,23,0,0,0,0,False,23,23,0,0,0,False,10,0,0,0,41,False,23,23,34,0,0,False,23,0,0,0,46,False,23,0,0,0,0,False,25,0,0,0,0,False,23,0,0,0,0,False,5,0,0,54,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,12,61,0,12,0,False,23,0,0,0,0,False,3,15,0,0,False
2007-02-22,0,0,0,0,0,False,2,0,2,0,73,False,4,0,4,54,0,False,23,0,34,0,0,False,23,0,0,23,0,False,23,23,23,0,0,False,10,0,0,0,36,False,23,23,0,0,0,False,23,0,0,0,0,False,23,0,0,0,23,False,0,0,26,0,0,False,23,0,0,0,0,False,5,0,0,55,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,45,0,0,0,False,12,37,25,0,13,False,23,0,0,0,0,False,3,19,0,0,False
2007-02-23,0,0,0,25,25,False,2,0,3,0,71,False,4,0,4,48,0,False,24,0,0,0,0,False,24,0,0,24,0,False,24,0,0,0,0,False,11,0,0,0,48,False,24,0,24,24,0,False,24,0,0,0,60,False,24,0,0,0,0,False,27,0,0,0,0,False,24,0,0,0,0,False,5,0,0,44,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,13,32,0,0,13,False,24,0,0,0,0,False,3,15,0,0,False
2007-02-24,35,0,0,0,0,False,2,0,4,0,68,False,0,0,0,54,0,False,32,0,0,0,0,False,0,0,0,0,33,False,0,33,32,0,0,False,0,0,0,0,29,False,0,32,32,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,36,0,0,0,0,False,0,0,0,0,0,False,0,0,0,28,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,65,0,0,False,0,62,0,0,0,False,0,0,0,0,0,False,0,4,0,0,False
2007-02-25,33,0,0,0,0,False,2,0,2,2,60,False,5,5,7,45,0,False,31,0,0,31,0,False,30,0,0,0,0,False,30,46,0,0,0,False,14,0,0,0,34,False,30,30,31,30,0,False,30,0,0,0,31,False,30,0,0,0,0,False,34,0,34,0,0,False,30,0,0,0,0,False,7,0,0,50,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,30,0,0,False,16,16,0,0,16,False,30,0,0,0,0,False,4,29,0,0,False
2007-02-26,0,0,0,23,0,False,0,0,1,0,40,False,0,0,3,55,0,False,0,21,0,0,0,False,0,0,0,0,43,False,0,64,21,0,0,False,0,0,0,0,62,False,0,21,21,0,0,False,0,0,0,0,22,False,0,0,0,0,0,False,24,0,0,0,0,False,0,0,0,0,0,False,0,0,0,44,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,29,0,0,12,False,0,0,0,0,0,False,0,34,0,0,False
2007-02-27,23,0,0,23,0,False,0,0,3,1,70,False,3,0,3,72,0,False,22,22,43,0,0,False,22,0,0,0,65,False,22,32,22,0,0,False,10,0,0,0,39,False,22,22,22,0,0,False,22,0,22,0,44,False,22,0,0,0,0,False,24,0,0,0,0,False,22,0,0,0,0,False,5,0,0,71,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,12,18,12,0,0,False,22,0,0,0,0,False,3,9,0,0,False
2007-02-28,35,0,0,0,0,False,2,0,1,0,67,False,5,0,0,62,3,False,29,0,22,0,0,False,33,0,0,0,0,False,33,54,22,0,0,False,15,0,0,0,15,False,33,22,33,22,0,False,33,0,0,0,22,False,33,0,0,0,0,False,37,0,0,0,0,False,33,0,0,0,0,False,7,0,0,50,0,False,33,0,0,0,0,False,33,0,0,0,0,False,33,22,33,0,0,False,18,53,12,12,12,False,33,0,0,0,0,False,4,5,0,0,False
2007-03-01,24,0,0,48,0,False,2,0,4,2,67,False,4,4,4,57,0,False,23,0,45,0,0,False,23,0,0,0,0,False,23,23,45,0,0,False,10,0,0,0,40,False,23,45,23,0,0,False,23,0,0,0,45,False,23,23,0,0,0,False,25,0,0,0,0,False,23,0,0,0,0,False,5,0,0,62,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,23,23,22,0,False,12,31,12,12,24,False,23,0,0,0,0,False,3,11,0,0,False
2007-03-02,26,0,0,0,0,False,2,0,2,0,87,False,4,0,0,59,0,False,24,0,24,0,0,False,24,0,0,0,24,False,24,24,0,0,0,False,11,0,0,0,21,False,24,0,24,0,0,False,24,0,0,0,24,False,24,0,0,0,0,False,27,0,26,0,0,False,24,0,0,0,0,False,5,0,0,44,0,False,24,24,24,0,0,False,24,0,0,0,0,False,24,0,24,0,0,False,13,32,0,13,0,False,24,0,0,0,0,False,3,23,0,0,False
2007-03-03,0,0,0,0,0,False,0,0,2,0,61,False,0,0,5,64,0,False,0,0,0,0,0,False,0,0,0,34,0,False,0,34,33,0,0,False,0,0,0,0,30,False,0,0,67,0,0,False,0,0,0,0,69,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,44,0,False,0,0,34,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,18,0,0,0,False,0,0,0,0,0,False,0,12,0,0,False
2007-03-04,35,0,0,0,0,False,2,0,2,0,71,False,0,0,0,60,0,False,33,0,33,0,0,False,0,0,32,0,0,False,0,32,32,0,0,False,0,0,0,0,35,False,0,0,32,0,0,False,0,0,0,0,32,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,73,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,26,0,0,0,False,0,0,0,0,0,False,0,7,0,0,False
2007-03-05,96,0,0,0,0,False,0,0,2,0,64,False,14,0,7,46,0,False,90,0,34,0,0,False,90,0,0,0,0,False,90,23,0,0,0,False,40,0,0,0,35,False,90,23,45,23,0,False,90,0,0,0,0,False,90,23,0,0,0,False,100,0,25,0,0,False,90,0,0,0,0,False,20,0,0,54,0,False,90,0,0,0,0,False,90,0,0,0,0,False,90,0,0,0,0,False,48,37,12,0,12,False,90,0,0,0,0,False,12,17,0,3,False
2007-03-06,24,0,0,0,0,False,0,0,5,0,70,False,4,4,7,64,0,False,23,0,23,0,0,False,23,0,0,0,23,False,23,56,22,0,0,False,10,0,0,0,25,False,23,45,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,25,0,0,0,0,False,23,0,0,0,0,False,5,0,0,49,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,12,49,12,0,12,False,23,0,0,0,0,False,3,17,3,0,False
2007-03-07,0,0,0,23,0,False,0,0,4,0,62,False,0,0,3,50,0,False,0,0,44,0,0,False,0,0,0,0,22,False,0,22,22,0,0,False,0,0,0,0,29,False,0,0,0,22,0,False,0,0,0,0,44,False,0,0,0,0,22,False,0,0,25,0,0,False,0,0,0,0,0,False,0,0,0,41,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,22,0,0,False,0,35,0,0,12,False,0,0,0,0,0,False,0,42,3,0,False
2007-03-08,100,0,0,25,0,False,4,0,3,2,71,False,4,0,4,51,0,False,59,0,23,0,0,False,23,0,0,0,23,False,23,23,23,0,0,False,10,0,0,0,31,False,23,23,35,0,0,False,23,0,23,0,35,False,23,0,0,0,0,False,26,0,0,0,0,False,23,0,0,0,0,False,5,0,0,43,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,23,0,False,13,31,0,0,13,False,23,0,0,0,0,False,3,13,0,0,False
2007-03-09,52,0,0,0,26,False,3,0,2,0,80,False,0,0,0,64,0,False,49,0,24,0,0,False,0,0,0,0,0,False,0,24,24,0,0,False,0,0,0,0,21,False,0,0,48,0,24,False,0,0,0,0,24,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,5,0,55,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,32,0,0,0,False,0,0,0,0,0,False,0,20,0,0,False
2007-03-10,36,0,0,0,0,False,2,0,2,0,64,False,0,0,0,60,0,False,34,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,37,False,0,33,0,34,0,False,0,0,0,0,0,False,0,33,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,87,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,45,0,0,0,False,0,0,0,0,0,False,0,14,5,0,False
2007-03-11,0,0,0,0,0,False,0,0,0,0,71,False,0,0,5,67,0,False,0,0,66,0,0,False,0,0,0,0,33,False,0,0,0,0,0,False,0,0,0,0,44,False,0,0,0,0,0,False,0,0,0,0,33,False,0,0,0,0,0,False,0,0,0,36,0,False,0,0,0,0,0,False,0,0,0,68,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,44,0,0,35,False,0,0,0,0,0,False,0,18,0,0,False
2007-03-12,0,0,0,0,0,False,0,0,3,0,54,False,0,0,4,46,4,False,0,0,22,0,0,False,0,0,0,22,22,False,0,45,45,22,0,False,0,0,0,0,25,False,0,56,22,0,0,False,0,0,0,0,34,False,0,0,0,0,0,False,50,0,0,0,0,False,0,0,0,0,0,False,0,0,0,51,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,54,12,0,0,False,0,0,0,0,0,False,0,11,0,3,False
2007-03-13,0,0,0,0,0,False,2,0,2,0,67,False,4,0,4,54,0,False,23,0,23,0,0,False,23,0,0,0,0,False,23,46,23,0,0,False,10,0,0,0,41,False,23,47,35,0,0,False,23,0,23,0,23,False,23,0,0,0,0,False,26,0,0,0,26,False,23,0,0,0,0,False,5,0,0,73,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,13,50,0,0,0,False,23,0,0,0,0,False,3,25,0,0,False
2007-03-14,74,0,0,0,0,False,5,0,5,0,68,False,0,0,0,42,0,False,70,23,23,0,0,False,0,0,0,23,23,False,0,46,23,0,0,False,0,0,0,0,31,False,0,35,23,0,0,False,0,0,0,0,23,False,0,0,0,0,0,False,25,0,0,0,0,False,0,0,0,0,0,False,0,0,0,58,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,19,0,0,25,False,0,0,0,0,0,False,0,11,0,0,False
2007-03-15,47,0,0,0,0,False,3,0,2,0,52,False,0,0,4,44,0,False,44,22,22,0,0,False,0,0,0,0,22,False,0,67,22,0,0,False,0,0,0,0,50,False,0,22,33,0,0,False,0,0,22,0,22,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,51,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,22,0,False,0,54,0,0,24,False,0,0,0,0,0,False,0,23,0,0,False
2007-03-16,0,0,0,0,0,False,2,0,3,0,65,False,4,0,0,56,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,44,33,0,0,False,10,0,0,0,50,False,22,0,22,0,0,False,22,0,0,0,23,False,22,0,0,0,22,False,50,0,25,0,0,False,22,0,0,0,0,False,5,0,0,75,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,12,24,0,0,0,False,22,0,0,0,0,False,3,100,0,0,False
2007-03-17,32,0,0,0,0,False,2,0,2,0,70,False,5,0,0,63,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,31,0,0,0,False,14,0,0,0,41,False,30,61,31,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,34,0,0,0,0,False,30,0,0,0,0,False,7,0,0,63,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,16,50,16,0,0,False,30,0,0,0,0,False,4,36,0,0,False
2007-03-18,33,0,0,0,0,False,2,0,2,0,76,False,5,0,5,80,0,False,31,0,0,31,0,False,31,0,0,31,31,False,31,31,31,0,0,False,14,0,0,0,48,False,31,0,31,0,0,False,31,0,0,0,62,False,31,0,0,0,0,False,34,0,0,0,0,False,31,0,0,0,0,False,7,0,0,67,0,False,31,0,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,17,42,17,0,17,False,31,0,0,0,0,False,4,11,0,0,False
2007-03-19,24,0,0,0,0,False,0,0,1,0,63,False,3,0,7,59,0,False,22,0,22,0,0,False,22,0,0,0,22,False,22,22,22,22,0,False,10,0,0,0,20,False,22,22,22,0,0,False,22,0,0,0,22,False,22,0,0,0,0,False,24,0,0,0,0,False,22,0,0,0,0,False,5,0,0,48,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,12,54,12,0,12,False,22,0,0,0,0,False,3,15,0,0,False
2007-03-20,0,0,0,25,0,False,2,0,2,0,62,False,4,0,4,56,0,False,24,24,24,0,0,False,24,0,0,0,36,False,24,23,0,0,0,False,11,0,0,0,42,False,24,0,47,0,0,False,24,0,0,0,24,False,24,0,0,0,0,False,0,0,0,0,0,False,24,0,0,0,0,False,5,0,0,65,0,False,24,24,0,0,0,False,24,24,0,0,0,False,24,0,0,0,0,False,13,38,0,0,26,False,24,0,0,0,0,False,3,10,0,0,False
2007-03-21,36,0,0,24,0,False,2,0,2,0,66,False,7,0,0,58,0,False,33,0,22,0,0,False,44,0,0,0,22,False,44,44,22,0,0,False,20,0,0,0,25,False,44,56,22,0,0,False,44,0,0,0,22,False,44,0,0,0,0,False,49,0,0,0,0,False,44,0,0,0,0,False,10,0,0,44,0,False,44,0,22,0,0,False,44,0,0,0,0,False,44,22,0,0,0,False,24,12,18,0,12,False,44,0,0,0,0,False,6,14,0,0,False
2007-03-22,48,0,0,0,0,False,3,2,2,0,69,False,0,0,4,63,0,False,45,23,0,23,0,False,0,23,0,0,34,False,0,23,23,0,0,False,0,0,0,0,35,False,0,23,23,23,0,False,0,0,0,0,23,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,37,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,18,12,0,0,False,0,0,0,0,0,False,0,8,0,0,False
2007-03-23,0,0,0,0,0,False,2,0,2,0,60,False,4,0,4,44,0,False,23,24,36,0,0,False,23,0,0,0,0,False,23,47,0,0,0,False,10,0,0,0,31,False,23,48,35,23,0,False,23,0,0,0,0,False,23,0,0,0,0,False,0,0,26,0,0,False,23,0,0,0,0,False,5,0,0,51,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,13,0,0,0,13,False,23,0,0,0,0,False,3,31,0,0,False
2007-03-24,34,0,0,0,0,False,0,0,2,0,67,False,5,0,5,58,5,False,32,0,33,0,0,False,32,0,0,0,0,False,32,32,0,0,0,False,14,0,0,0,14,False,32,65,32,0,0,False,32,0,0,0,49,False,32,0,0,0,0,False,36,0,0,0,0,False,32,0,0,0,0,False,7,0,0,81,0,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,17,52,17,0,0,False,32,0,0,0,0,False,4,13,0,0,False
2007-03-25,35,0,0,0,0,False,2,0,7,0,69,False,5,0,5,53,0,False,32,0,0,0,0,False,32,0,0,0,32,False,32,32,0,0,0,False,14,0,0,0,58,False,32,97,65,32,0,False,32,0,0,0,0,False,32,0,0,0,0,False,36,0,0,0,0,False,32,0,0,0,0,False,7,0,0,53,0,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,17,52,0,0,0,False,32,0,0,0,0,False,4,22,0,0,False
2007-03-26,23,0,0,0,0,False,0,0,2,0,55,False,3,0,0,48,0,False,22,0,44,0,0,False,22,22,0,0,0,False,22,33,0,0,0,False,10,0,0,0,24,False,22,22,44,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,24,0,0,0,0,False,22,0,0,0,0,False,5,0,0,48,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,22,0,0,False,12,18,0,0,12,False,22,0,0,0,0,False,3,12,0,0,False
2007-03-27,24,0,0,0,0,False,2,0,2,0,68,False,4,4,15,65,0,False,23,0,23,0,0,False,23,0,0,23,23,False,23,23,0,0,0,False,10,0,0,0,52,False,23,23,34,0,0,False,23,0,0,0,46,False,23,45,0,0,0,False,25,0,0,0,0,False,23,0,0,0,0,False,5,0,0,45,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,12,31,0,0,0,False,23,0,0,0,0,False,3,8,0,0,False
2007-03-28,24,0,0,0,0,False,2,0,3,0,60,False,4,4,0,50,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,45,0,0,0,False,10,0,0,0,15,False,23,34,23,22,0,False,23,0,0,0,34,False,23,23,0,0,0,False,50,0,0,0,0,False,23,0,0,0,0,False,5,0,0,54,0,False,23,0,23,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,12,55,0,0,24,False,23,0,0,0,0,False,3,19,0,0,False
2007-03-29,24,0,0,24,0,False,2,2,2,0,60,False,0,0,7,48,0,False,23,23,23,0,0,False,0,0,0,0,23,False,0,23,23,0,0,False,0,0,0,0,25,False,0,34,23,0,0,False,0,0,0,0,23,False,0,23,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,54,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,49,0,12,18,False,0,0,0,0,0,False,0,14,0,0,False
2007-03-30,26,0,0,27,0,False,2,0,2,0,62,False,4,0,0,49,0,False,25,25,37,0,0,False,25,0,0,0,25,False,25,50,49,0,0,False,11,0,0,0,33,False,25,0,25,0,25,False,25,0,0,0,25,False,25,0,0,0,0,False,27,0,0,0,28,False,25,0,0,0,0,False,5,0,0,30,0,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,25,0,False,13,40,0,0,0,False,25,0,0,0,0,False,3,12,3,0,False
2007-03-31,36,0,0,0,0,False,0,0,2,0,65,False,5,0,5,35,0,False,34,34,34,0,0,False,34,0,0,0,0,False,34,34,34,0,0,False,15,0,0,0,38,False,34,34,34,0,0,False,34,0,0,0,34,False,34,0,0,0,0,False,38,0,0,0,0,False,34,0,0,0,0,False,7,0,0,63,0,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,34,0,0,False,18,37,0,0,0,False,34,0,0,0,0,False,5,14,0,0,False
2007-04-01,33,0,0,33,0,False,2,0,2,0,68,False,0,0,0,74,0,False,31,0,31,0,0,False,0,0,0,0,0,False,0,31,0,0,0,False,0,0,0,0,35,False,0,0,31,0,0,False,0,0,0,0,31,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,72,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,51,17,0,17,False,0,0,0,0,0,False,0,24,0,0,False
2007-04-02,24,0,0,24,0,False,2,0,3,0,70,False,4,0,0,54,0,False,23,0,23,0,0,False,23,0,0,23,46,False,23,45,0,0,0,False,10,0,0,0,41,False,23,23,46,0,23,False,23,0,0,23,46,False,23,0,0,0,0,False,0,0,25,0,0,False,23,0,0,0,0,False,5,0,0,57,0,False,23,0,46,0,0,False,23,0,0,0,0,False,23,0,23,0,0,False,12,31,0,0,0,False,23,0,0,0,0,False,3,17,0,0,False
2007-04-03,24,0,0,0,0,False,2,0,4,0,73,False,4,0,4,55,0,False,23,0,23,0,0,False,23,0,0,0,0,False,23,45,45,0,0,False,10,0,0,0,20,False,23,23,34,0,0,False,23,0,0,0,23,False,23,0,0,0,0,False,0,0,0,0,0,False,23,0,0,0,0,False,5,0,0,49,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,23,0,0,0,False,12,25,0,0,12,False,23,0,0,0,0,False,3,17,0,0,False
2007-04-04,23,0,0,24,0,False,0,0,2,0,60,False,3,0,0,56,0,False,22,22,33,0,0,False,22,0,0,0,0,False,22,44,0,0,0,False,10,0,0,0,39,False,22,44,22,0,0,False,22,0,22,0,45,False,22,22,0,0,0,False,24,0,0,0,0,False,22,0,0,0,0,False,5,0,0,80,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,12,48,12,0,0,False,22,0,0,0,0,False,3,17,0,0,False
2007-04-05,25,0,0,25,0,False,0,0,2,0,62,False,4,0,7,53,0,False,23,0,23,0,0,False,23,0,0,0,46,False,23,23,46,0,0,False,10,0,0,0,26,False,23,0,23,23,0,False,23,0,0,0,47,False,23,0,0,0,0,False,26,0,0,0,0,False,23,0,0,0,0,False,5,0,0,46,0,False,23,0,23,0,0,False,23,23,0,0,0,False,23,0,0,0,0,False,12,31,13,0,0,False,23,0,0,0,0,False,3,10,0,0,False
2007-04-06,0,0,0,0,0,False,0,0,2,0,72,False,0,4,0,52,0,False,0,0,26,0,0,False,0,0,26,0,0,False,0,78,27,0,0,False,0,0,0,0,24,False,0,54,27,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,52,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,26,26,0,0,False,0,15,0,0,0,False,0,0,0,0,0,False,0,24,0,0,False
2007-04-07,0,0,0,0,0,False,2,0,2,0,63,False,5,0,0,67,0,False,32,0,33,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,14,0,0,0,15,False,32,33,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,36,0,0,0,0,False,32,0,0,0,0,False,7,0,0,100,0,False,32,0,0,0,0,False,32,0,0,0,0,False,32,0,0,0,0,False,17,35,18,0,0,False,32,0,0,0,0,False,4,27,0,0,False
2007-04-08,37,0,0,0,0,False,2,0,4,0,63,False,5,0,0,78,0,False,34,34,0,0,0,False,34,35,0,35,35,False,34,34,69,0,0,False,15,0,0,0,38,False,34,0,34,0,0,False,34,0,34,0,0,False,34,0,0,0,0,False,38,0,38,0,0,False,34,0,0,0,0,False,7,0,0,49,0,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,18,18,18,0,36,False,34,0,0,0,0,False,5,12,0,0,False
2007-04-09,0,0,0,0,0,False,2,0,4,0,61,False,3,0,3,62,0,False,22,0,22,0,0,False,22,0,0,0,33,False,22,33,0,0,0,False,10,0,0,0,25,False,22,22,22,0,0,False,22,0,22,0,0,False,22,0,0,0,0,False,25,0,0,0,0,False,22,0,0,0,0,False,5,0,0,63,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,12,36,12,0,24,False,22,0,0,0,0,False,3,18,0,0,False
2007-04-10,0,0,0,23,23,False,0,1,6,0,82,False,0,0,0,51,0,False,0,22,36,0,0,False,0,0,0,0,0,False,0,33,22,0,0,False,0,0,0,0,19,False,0,0,22,0,0,False,0,0,0,0,22,False,0,22,0,0,0,False,24,0,24,0,0,False,0,0,0,0,0,False,0,0,0,54,0,False,0,0,22,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,35,12,0,0,False,0,0,0,0,0,False,0,13,0,0,False
