date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2014-01-14,28,0,0,21,14,False,1,0,3,0,82,False,1,0,1,48,1,False,23,12,41,0,0,False,21,0,14,0,28,False,9,63,14,0,0,False,3,0,0,0,57,False,13,23,56,20,0,False,20,0,27,0,53,False,34,0,0,0,0,False,37,0,0,0,0,False,34,0,0,0,0,False,1,0,0,41,0,False,37,0,56,0,0,False,37,0,0,0,0,False,37,28,38,19,0,False,5,50,3,3,5,False,37,0,0,0,0,False,2,36,1,0,False
2014-01-15,36,0,0,0,15,False,1,0,3,0,81,False,2,0,1,44,0,False,30,0,42,0,0,False,42,0,14,28,63,False,18,52,23,6,0,False,7,0,0,0,67,False,17,27,64,0,0,False,41,0,14,0,27,False,69,0,0,0,0,False,48,0,19,0,0,False,69,0,0,0,0,False,3,0,0,40,0,False,48,0,19,0,0,False,48,0,0,0,0,False,48,0,19,19,0,False,7,68,8,3,12,False,48,0,0,0,0,False,3,30,1,1,False
2014-01-16,22,0,0,15,0,False,1,0,1,0,79,False,2,0,1,48,1,False,18,0,42,24,0,False,42,0,0,42,28,False,18,53,12,0,0,False,7,0,0,0,57,False,14,24,71,14,0,False,41,0,0,0,68,False,69,23,0,0,23,False,39,0,0,0,0,False,69,0,0,0,0,False,3,0,0,46,0,False,39,0,19,0,0,False,39,0,0,0,0,False,39,19,0,19,0,False,5,61,3,0,8,False,39,0,0,0,0,False,2,31,0,1,False
2014-01-17,15,0,0,15,23,False,1,0,1,0,83,False,1,1,1,45,0,False,12,0,43,0,0,False,22,0,15,22,22,False,9,60,18,0,0,False,3,0,0,0,62,False,7,21,81,7,0,False,21,0,0,0,77,False,36,24,0,0,47,False,20,0,0,0,0,False,36,0,0,0,0,False,2,1,0,51,0,False,20,0,20,0,0,False,20,0,0,0,0,False,20,0,20,20,0,False,3,62,3,3,14,False,20,0,0,0,0,False,1,44,0,2,False
2014-01-18,18,0,0,0,18,False,0,0,1,0,87,False,0,0,2,50,0,False,15,0,44,0,0,False,0,0,17,17,35,False,0,51,25,0,0,False,0,0,0,0,75,False,8,38,59,13,0,False,0,0,17,0,34,False,0,57,0,0,0,False,24,0,0,0,0,False,0,0,0,0,0,False,0,0,0,67,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,24,48,0,False,3,80,8,3,8,False,24,0,0,0,0,False,1,31,0,0,False
2014-01-19,36,0,0,0,0,False,0,0,2,0,80,False,1,0,1,60,1,False,30,0,44,30,0,False,26,0,0,26,44,False,11,95,29,0,0,False,4,0,0,0,71,False,13,25,63,8,0,False,25,0,0,17,34,False,43,0,0,0,0,False,36,0,0,0,0,False,43,0,0,0,0,False,2,0,0,54,0,False,36,0,24,0,0,False,36,0,0,0,0,False,36,0,48,24,0,False,5,92,7,0,7,False,36,0,0,0,0,False,2,16,0,0,False
2014-01-20,30,0,0,0,0,False,1,0,1,0,85,False,0,0,2,50,1,False,25,12,50,12,0,False,0,0,0,0,88,False,0,61,18,6,0,False,0,0,0,0,55,False,0,28,56,11,0,False,0,0,14,0,43,False,0,24,0,0,24,False,0,0,20,0,0,False,0,0,0,0,0,False,0,0,0,54,1,False,0,0,20,0,0,False,0,0,0,0,0,False,0,0,20,30,0,False,0,67,7,3,6,False,0,0,20,0,0,False,0,37,1,1,False
2014-01-21,28,0,0,28,0,False,1,1,2,0,73,False,0,0,1,51,0,False,23,0,70,0,0,False,14,0,14,41,27,False,6,68,20,6,0,False,2,0,0,0,63,False,10,20,53,7,0,False,13,0,13,13,46,False,22,22,0,0,0,False,28,0,19,19,19,False,22,0,0,0,0,False,1,0,0,38,0,False,28,0,0,0,0,False,28,0,0,0,0,False,28,28,0,56,0,False,4,50,4,0,10,False,28,0,0,0,0,False,2,70,1,0,False
2014-01-22,27,0,0,0,13,False,0,0,1,0,72,False,1,0,1,39,0,False,22,11,39,0,0,False,39,0,13,13,26,False,16,52,11,0,0,False,6,0,0,0,68,False,13,29,57,0,0,False,38,13,13,0,38,False,65,22,0,0,0,False,36,0,0,18,0,False,65,0,0,0,0,False,3,0,0,55,0,False,36,0,54,0,18,False,36,0,0,0,0,False,36,0,18,18,0,False,5,47,6,4,9,False,36,0,18,0,0,False,2,36,1,0,False
2014-01-23,14,0,0,29,21,False,1,0,2,0,74,False,1,0,1,44,0,False,12,12,36,0,0,False,28,0,14,14,21,False,12,73,21,6,0,False,4,0,0,0,58,False,13,24,50,7,0,False,27,0,14,0,48,False,46,0,0,0,0,False,38,0,19,19,0,False,46,0,0,0,0,False,2,0,0,46,0,False,38,0,19,0,0,False,38,0,0,0,0,False,38,19,48,0,0,False,5,76,3,0,5,False,38,19,19,0,0,False,2,35,1,0,False
2014-01-24,30,0,0,22,15,False,1,0,1,0,77,False,1,0,2,45,0,False,25,0,43,0,0,False,36,0,15,36,36,False,15,82,12,6,0,False,6,0,0,0,63,False,10,31,55,7,0,False,35,0,21,0,14,False,60,24,0,0,24,False,30,0,20,0,0,False,60,0,0,0,0,False,3,0,0,44,0,False,30,0,20,0,0,False,30,0,0,0,0,False,30,0,0,20,0,False,4,66,3,0,6,False,30,0,0,0,0,False,2,49,0,0,False
2014-01-25,53,0,0,0,0,False,1,0,2,0,86,False,2,0,1,53,0,False,44,0,15,15,0,False,43,0,0,43,34,False,18,75,25,0,0,False,7,0,0,0,84,False,25,45,37,8,0,False,41,0,25,17,66,False,70,28,0,0,0,False,70,0,23,23,0,False,70,0,0,0,0,False,3,0,0,57,0,False,70,0,0,0,0,False,70,0,0,0,0,False,70,0,23,0,0,False,10,69,3,3,8,False,70,0,0,0,0,False,4,21,1,0,False
2014-01-26,34,0,0,17,0,False,1,0,2,0,78,False,1,1,2,54,0,False,29,0,64,0,0,False,34,0,34,17,25,False,14,49,24,7,0,False,5,0,0,0,96,False,16,24,36,8,0,False,33,0,16,0,57,False,55,0,0,0,0,False,46,0,46,0,0,False,55,0,0,0,0,False,2,0,0,58,0,False,46,0,46,0,0,False,46,0,0,0,0,False,46,23,34,23,0,False,6,88,5,0,5,False,46,0,0,0,0,False,3,15,0,0,False
2014-01-27,21,0,0,14,14,False,1,0,1,0,74,False,1,0,2,45,0,False,17,11,51,0,0,False,33,0,13,40,67,False,14,84,14,6,0,False,5,0,0,0,69,False,13,16,45,0,0,False,32,0,13,0,58,False,55,0,0,0,22,False,36,0,0,0,0,False,55,0,0,0,0,False,2,0,0,100,0,False,36,0,0,0,0,False,36,0,0,0,0,False,36,18,36,18,0,False,5,49,8,4,9,False,36,18,0,0,0,False,2,29,2,0,False
2014-01-28,28,0,0,14,28,False,0,0,2,0,72,False,1,0,2,48,0,False,23,12,35,0,0,False,27,0,14,14,21,False,11,54,17,0,0,False,4,0,0,0,67,False,13,26,39,7,0,False,27,0,33,0,53,False,45,0,0,0,0,False,37,0,18,0,19,False,45,0,0,0,0,False,2,0,0,55,0,False,37,0,0,0,0,False,37,0,0,0,0,False,37,0,28,19,0,False,5,56,3,5,7,False,37,0,0,0,0,False,2,32,0,0,False
2014-01-29,36,0,0,29,14,False,1,0,3,0,78,False,1,1,3,43,0,False,29,12,18,0,0,False,28,0,0,34,42,False,11,63,14,6,0,False,4,0,0,0,78,False,17,17,36,7,0,False,27,0,20,0,13,False,45,0,0,0,0,False,47,0,38,19,19,False,45,0,0,0,0,False,2,0,0,50,0,False,47,0,38,0,19,False,47,0,0,0,0,False,47,0,19,0,0,False,7,53,7,3,7,False,47,0,0,0,0,False,3,41,1,0,False
2014-01-30,14,0,0,29,29,False,1,0,2,0,77,False,1,0,2,51,0,False,12,24,42,12,0,False,28,0,35,14,63,False,12,85,23,0,0,False,4,0,0,0,69,False,7,13,54,7,0,False,27,0,27,0,34,False,46,23,0,0,0,False,19,0,19,38,19,False,46,0,0,0,0,False,2,0,0,46,1,False,19,0,38,0,0,False,19,0,0,0,0,False,19,0,19,19,0,False,3,46,3,0,13,False,19,0,0,0,0,False,1,41,1,0,False
2014-01-31,22,0,0,15,0,False,1,0,1,0,75,False,1,1,2,52,0,False,18,24,61,0,0,False,36,0,14,29,36,False,15,63,18,0,0,False,6,0,0,0,49,False,14,76,62,7,0,False,35,14,21,0,28,False,59,24,0,0,0,False,39,0,0,0,0,False,59,0,0,0,0,False,3,0,0,50,0,False,39,0,20,0,0,False,39,0,0,0,0,False,39,0,0,40,0,False,5,51,3,3,10,False,39,0,0,0,0,False,2,31,1,0,False
2014-02-01,0,0,0,18,0,False,0,0,1,0,87,False,1,0,1,55,1,False,0,15,29,0,0,False,17,0,0,26,43,False,7,43,36,7,0,False,3,0,0,0,95,False,0,33,49,8,0,False,17,17,42,0,50,False,28,0,0,0,0,False,0,0,0,0,0,False,28,0,0,0,0,False,1,0,0,54,0,False,0,0,0,0,0,False,0,0,0,0,23,False,0,23,23,0,0,False,0,77,3,3,10,False,0,0,0,0,0,False,0,17,3,0,False
2014-02-02,33,0,0,17,25,False,0,0,2,0,82,False,1,1,2,52,0,False,27,0,69,14,0,False,32,0,16,40,32,False,13,54,20,0,0,False,5,0,0,0,64,False,15,23,58,0,0,False,31,0,0,16,31,False,53,26,0,0,0,False,44,0,22,0,22,False,53,0,0,0,0,False,2,0,0,51,0,False,44,0,22,0,0,False,44,22,0,0,0,False,44,22,22,22,0,False,6,57,3,0,6,False,44,0,22,0,0,False,3,16,1,0,False
2014-02-03,20,0,0,27,40,False,1,0,2,0,65,False,1,0,2,45,0,False,17,11,34,0,0,False,33,0,13,13,13,False,14,71,22,0,0,False,5,0,0,0,62,False,16,25,82,16,0,False,32,0,45,0,45,False,54,22,0,0,0,False,45,0,0,0,0,False,54,0,0,0,0,False,2,0,0,53,0,False,45,0,18,0,0,False,45,0,0,0,0,False,45,0,45,18,0,False,6,38,4,3,10,False,45,0,0,0,0,False,3,54,0,0,False
2014-02-04,14,0,0,14,14,False,0,0,1,0,79,False,0,0,2,44,0,False,12,0,35,0,0,False,13,0,14,0,34,False,6,85,17,0,0,False,2,0,0,0,66,False,13,23,46,20,0,False,13,0,13,0,52,False,22,22,0,0,0,False,37,0,0,18,0,False,22,0,0,0,0,False,1,0,0,37,0,False,37,0,19,0,0,False,37,0,0,0,0,False,37,19,28,0,0,False,5,47,5,5,9,False,37,0,19,0,0,False,2,39,0,1,False
2014-02-05,13,0,0,27,13,False,0,0,1,0,78,False,0,0,1,45,1,False,11,33,66,11,0,False,13,0,19,13,26,False,5,46,24,0,0,False,2,0,0,0,46,False,6,12,62,6,0,False,13,0,19,0,44,False,21,0,0,0,0,False,18,0,18,0,0,False,21,0,0,0,0,False,1,0,0,45,0,False,18,0,35,0,0,False,18,0,0,0,0,False,18,35,18,18,0,False,2,42,6,2,7,False,18,0,18,0,0,False,1,53,1,0,False
2014-02-06,18,0,0,27,0,False,0,0,1,0,78,False,1,1,2,44,0,False,15,15,76,15,0,False,18,0,0,18,36,False,7,63,19,0,0,False,3,0,0,0,44,False,13,9,43,9,0,False,17,0,0,0,17,False,29,58,0,0,29,False,36,0,24,0,49,False,29,0,0,0,0,False,1,0,0,44,1,False,36,0,24,0,0,False,36,0,0,0,0,False,36,0,24,25,0,False,5,65,7,3,10,False,36,0,0,0,0,False,2,28,1,1,False
2014-02-07,17,0,0,0,17,False,0,0,2,0,76,False,1,0,2,45,0,False,14,14,29,0,0,False,17,50,0,50,68,False,7,77,11,0,0,False,3,0,0,0,63,False,16,16,57,0,0,False,16,0,16,0,49,False,28,41,0,0,0,False,46,0,0,0,0,False,28,0,0,0,0,False,1,0,0,46,0,False,46,0,46,0,0,False,46,0,0,0,0,False,46,35,23,46,0,False,6,86,6,3,5,False,46,23,0,0,0,False,3,40,0,0,False
2014-02-08,0,0,0,0,34,False,0,0,1,0,76,False,1,1,1,41,0,False,0,0,21,0,0,False,17,0,0,100,25,False,7,63,17,0,0,False,3,0,0,0,65,False,0,16,76,8,0,False,16,0,16,0,81,False,28,28,0,0,0,False,0,0,0,0,0,False,28,0,0,0,0,False,1,0,0,71,0,False,0,0,0,0,0,False,0,23,0,0,0,False,0,0,23,34,0,False,0,75,6,0,8,False,0,0,0,0,0,False,0,22,1,0,False
2014-02-09,17,0,0,17,17,False,1,0,2,0,76,False,2,1,2,53,1,False,14,0,41,14,0,False,49,0,16,16,49,False,20,74,14,7,0,False,8,0,0,0,70,False,8,16,66,0,0,False,47,0,0,16,24,False,80,0,0,0,0,False,22,0,0,0,22,False,80,0,0,0,0,False,3,0,0,73,2,False,22,0,22,0,0,False,22,0,0,0,0,False,22,0,0,0,0,False,3,56,8,0,9,False,22,0,0,0,0,False,1,12,1,1,False
2014-02-10,34,0,0,27,0,False,1,0,2,0,69,False,1,0,3,42,0,False,28,11,45,0,0,False,33,0,13,13,20,False,14,69,19,0,0,False,5,0,0,0,64,False,16,25,45,6,0,False,32,13,13,0,19,False,54,0,0,0,0,False,45,0,0,0,0,False,54,0,0,0,0,False,2,0,0,58,1,False,45,0,18,0,0,False,45,0,0,0,0,False,45,18,18,0,0,False,6,43,3,3,9,False,45,0,0,0,0,False,3,34,2,0,False
2014-02-11,27,0,0,14,14,False,1,0,1,1,76,False,0,0,2,48,0,False,23,11,34,0,0,False,0,0,13,20,87,False,0,56,17,0,0,False,0,0,0,0,53,False,0,22,42,13,0,False,0,0,13,13,32,False,0,55,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,46,0,36,0,False,0,68,6,3,14,False,0,0,0,0,0,False,0,27,0,0,False
2014-02-12,0,0,0,14,0,False,1,0,2,0,76,False,1,0,2,41,0,False,0,0,57,17,0,False,27,0,0,40,20,False,11,45,17,0,0,False,4,0,0,0,54,False,0,36,48,10,0,False,26,26,39,0,46,False,44,0,0,0,22,False,0,0,18,0,0,False,44,0,0,0,0,False,2,1,0,50,1,False,0,0,28,0,0,False,0,18,0,0,0,False,0,0,18,37,0,False,0,59,8,3,14,False,0,0,0,0,0,False,0,35,0,1,False
2014-02-13,47,0,0,0,20,False,1,0,2,1,80,False,1,0,1,47,1,False,38,16,38,0,0,False,26,0,0,32,19,False,11,62,22,0,0,False,4,0,0,0,59,False,16,19,34,6,0,False,25,0,13,0,44,False,42,0,0,0,0,False,44,0,0,0,17,False,42,0,0,0,0,False,2,0,0,51,0,False,44,0,0,0,0,False,44,0,0,0,0,False,44,18,36,18,0,False,6,52,0,4,6,False,44,18,18,0,0,False,3,100,1,0,False
2014-02-14,29,0,0,29,15,False,1,0,1,1,79,False,1,1,1,65,0,False,24,12,36,0,0,False,14,0,0,29,43,False,6,51,12,6,0,False,2,0,0,0,67,False,20,14,48,7,0,False,14,0,0,14,14,False,23,0,0,0,0,False,58,0,19,0,0,False,23,0,0,0,0,False,1,0,0,50,0,False,58,0,0,0,0,False,58,0,0,0,0,False,58,39,20,20,0,False,8,52,5,0,11,False,58,0,0,0,0,False,3,63,0,0,False
2014-02-15,26,0,0,0,0,False,0,0,1,0,85,False,1,0,1,64,0,False,22,0,72,0,0,False,34,0,0,68,17,False,14,61,32,0,0,False,5,0,0,0,82,False,20,33,41,0,0,False,33,0,17,0,50,False,56,0,0,0,0,False,58,0,0,0,0,False,56,0,0,0,0,False,2,0,0,59,0,False,58,0,0,0,0,False,58,0,0,0,0,False,58,0,35,23,0,False,8,52,0,0,7,False,58,0,0,0,0,False,3,19,3,0,False
2014-02-16,44,0,0,17,0,False,1,0,1,0,84,False,1,1,2,61,0,False,36,15,29,0,0,False,25,0,0,17,34,False,11,57,14,7,0,False,4,0,0,0,72,False,16,16,37,0,0,False,25,0,33,49,33,False,42,28,0,0,0,False,47,0,0,0,0,False,42,0,0,0,0,False,2,0,0,59,0,False,47,0,0,0,0,False,47,0,0,0,0,False,47,23,23,0,0,False,7,75,3,3,3,False,47,0,0,0,0,False,3,14,0,0,False
2014-02-17,30,0,0,0,0,False,0,0,2,0,87,False,2,0,1,46,1,False,25,13,63,13,0,False,45,0,0,44,15,False,19,43,18,6,0,False,7,0,0,0,69,False,14,36,71,7,0,False,43,21,29,0,50,False,73,24,0,0,0,False,41,0,20,0,0,False,73,0,0,0,0,False,3,0,0,52,0,False,41,0,0,0,0,False,41,20,0,0,0,False,41,20,20,20,0,False,6,67,4,6,9,False,41,0,0,0,0,False,2,20,2,0,False
2014-02-18,0,0,0,0,21,False,2,0,2,0,78,False,2,1,2,49,0,False,0,0,29,0,0,False,55,0,14,14,21,False,23,48,14,0,0,False,9,0,0,0,66,False,6,46,42,0,0,False,53,0,26,0,53,False,90,34,0,0,22,False,18,0,56,0,0,False,90,0,0,0,0,False,4,0,0,49,0,False,18,0,19,0,0,False,18,0,0,0,0,False,18,19,19,0,0,False,3,58,5,0,5,False,18,19,0,0,0,False,1,99,1,0,False
2014-02-19,29,0,0,0,15,False,0,0,2,0,79,False,1,0,2,43,0,False,24,0,54,0,0,False,28,0,0,28,57,False,12,74,27,0,0,False,4,0,0,0,70,False,14,24,61,7,0,False,28,0,21,0,55,False,46,46,0,0,23,False,39,0,0,0,0,False,46,0,0,0,0,False,2,0,0,51,0,False,39,0,19,0,0,False,39,0,0,0,0,False,39,0,19,19,0,False,5,54,3,3,8,False,39,0,0,0,0,False,2,51,2,1,False
2014-02-20,0,0,0,15,0,False,0,1,2,0,78,False,1,0,1,38,0,False,0,12,30,12,0,False,14,14,21,43,36,False,6,45,21,0,0,False,2,0,0,0,40,False,0,24,57,0,0,False,14,0,0,0,48,False,23,23,0,0,0,False,0,0,19,19,0,False,23,0,0,0,0,False,1,0,0,44,0,False,0,0,19,0,0,False,0,19,0,0,0,False,0,19,48,19,0,False,0,66,3,0,5,False,0,0,0,0,0,False,0,34,1,1,False
2014-02-21,15,0,0,14,0,False,0,0,1,0,83,False,1,0,2,45,0,False,12,0,36,12,0,False,14,14,0,35,50,False,6,68,30,0,0,False,2,0,0,0,62,False,0,27,44,0,0,False,14,0,14,0,14,False,23,0,0,0,0,False,0,0,0,0,19,False,23,0,0,0,0,False,1,0,0,49,0,False,0,0,19,0,0,False,0,0,0,0,0,False,0,0,19,0,0,False,0,58,4,0,8,False,0,0,0,0,0,False,0,37,1,0,False
2014-02-22,18,0,0,0,18,False,1,0,2,0,78,False,1,1,3,47,1,False,15,0,22,15,0,False,35,0,0,35,70,False,14,73,7,0,0,False,6,0,0,0,75,False,8,42,71,8,0,False,34,17,34,0,17,False,57,0,0,0,29,False,24,0,0,0,0,False,57,0,0,0,0,False,2,1,0,58,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,71,24,24,0,False,3,57,10,0,10,False,24,0,0,0,0,False,1,22,1,0,False
2014-02-23,17,0,0,17,17,False,0,0,1,0,82,False,1,1,2,44,1,False,14,0,36,0,0,False,17,0,34,33,25,False,7,63,28,0,0,False,3,0,0,0,61,False,8,24,60,8,0,False,16,16,16,0,40,False,27,27,0,0,0,False,23,0,46,0,0,False,27,0,0,0,0,False,1,0,0,55,0,False,23,0,0,0,0,False,23,23,0,0,0,False,23,23,0,0,0,False,3,67,6,0,8,False,23,0,0,0,0,False,1,20,3,0,False
2014-02-24,14,0,0,14,0,False,0,0,1,1,79,False,0,1,2,48,0,False,11,0,40,0,0,False,14,0,14,27,41,False,6,45,23,0,0,False,2,0,0,0,55,False,6,22,58,6,0,False,13,0,13,13,26,False,22,22,0,0,0,False,18,0,0,0,0,False,22,0,0,0,0,False,1,0,0,53,1,False,18,0,0,0,0,False,18,0,0,0,0,False,18,18,0,18,0,False,3,54,4,0,5,False,18,19,0,0,0,False,1,31,0,0,False
2014-02-25,27,0,0,0,14,False,1,0,3,0,74,False,1,0,1,43,0,False,23,11,40,0,0,False,40,0,0,20,13,False,17,59,22,0,0,False,6,0,0,0,65,False,13,26,100,6,0,False,39,0,33,13,39,False,66,22,0,0,22,False,37,0,27,0,0,False,66,0,0,0,0,False,3,0,0,46,2,False,37,0,18,0,0,False,37,0,0,0,0,False,37,37,37,18,0,False,5,53,3,0,14,False,37,0,0,0,0,False,2,24,1,0,False
2014-02-26,28,0,0,21,14,False,1,0,1,0,85,False,1,0,3,43,0,False,23,11,74,23,0,False,34,0,14,20,41,False,14,68,20,6,0,False,5,0,0,0,51,False,13,39,49,6,0,False,33,0,26,0,39,False,56,22,0,0,0,False,37,0,0,0,0,False,56,0,0,0,0,False,2,0,0,50,1,False,37,0,18,0,0,False,37,0,0,0,0,False,37,37,19,0,0,False,5,66,0,4,12,False,37,19,0,0,0,False,2,24,1,1,False
2014-02-27,28,0,0,14,0,False,1,0,2,0,77,False,2,0,1,47,0,False,23,12,40,0,0,False,54,0,0,27,34,False,23,48,17,6,0,False,9,0,0,0,62,False,20,26,49,10,0,False,53,13,13,0,40,False,89,45,0,0,0,False,56,0,19,0,0,False,89,0,0,0,0,False,4,1,0,46,1,False,56,0,56,0,0,False,56,0,0,0,0,False,56,0,19,19,0,False,8,59,3,0,3,False,56,19,0,0,0,False,3,34,0,0,False
2014-02-28,14,0,0,29,29,False,0,0,1,0,76,False,1,0,1,55,1,False,12,18,12,0,0,False,14,14,14,28,35,False,6,41,9,0,0,False,2,0,0,0,51,False,7,24,64,7,0,False,14,0,14,0,55,False,23,46,0,0,0,False,19,0,19,0,0,False,23,0,0,0,0,False,1,0,0,39,0,False,19,0,19,0,0,False,19,0,0,0,0,False,19,19,19,19,0,False,3,61,3,0,11,False,19,0,0,0,0,False,1,38,1,0,False
2014-03-01,25,0,0,17,17,False,1,0,2,0,88,False,1,0,2,47,0,False,21,0,42,0,0,False,16,0,0,17,33,False,7,49,31,0,0,False,3,0,0,0,72,False,12,24,59,8,0,False,16,0,16,16,24,False,27,0,0,0,0,False,34,0,0,0,0,False,27,0,0,0,0,False,1,0,0,45,1,False,34,0,23,0,0,False,34,0,0,0,0,False,34,22,45,34,0,False,5,92,3,3,6,False,34,0,0,0,0,False,2,24,0,0,False
2014-03-02,0,0,0,25,17,False,0,0,2,0,92,False,1,1,1,45,0,False,0,14,48,0,0,False,16,0,32,32,32,False,7,84,10,7,0,False,3,0,0,0,72,False,8,31,97,8,0,False,16,0,0,0,47,False,26,0,0,0,0,False,22,0,22,0,0,False,26,0,0,0,0,False,1,0,0,50,0,False,22,0,22,0,0,False,22,0,0,0,0,False,22,0,44,33,0,False,3,69,3,3,9,False,22,22,0,0,0,False,1,14,0,0,False
2014-03-03,40,0,0,26,20,False,1,0,2,0,86,False,1,0,2,41,0,False,33,11,16,11,0,False,39,0,13,39,39,False,16,54,11,5,0,False,6,0,0,0,60,False,15,22,68,6,0,False,37,0,12,12,100,False,63,0,0,0,0,False,44,0,0,18,17,False,63,0,0,0,0,False,3,0,0,87,0,False,44,0,18,0,0,False,44,0,0,0,0,False,44,35,18,18,0,False,6,61,5,0,14,False,44,0,0,0,0,False,3,17,2,1,False
2014-03-04,49,0,0,35,14,False,1,0,2,0,73,False,1,0,1,45,0,False,40,23,58,12,0,False,34,0,0,34,48,False,14,54,17,0,0,False,5,0,0,0,51,False,16,13,42,7,0,False,33,13,33,13,53,False,56,22,0,0,0,False,46,0,37,18,0,False,56,0,0,0,0,False,2,0,0,64,1,False,46,0,18,0,0,False,46,0,0,0,0,False,46,0,28,46,0,False,6,39,3,3,18,False,46,0,0,0,0,False,3,37,0,0,False
2014-03-05,14,0,0,21,21,False,0,1,3,0,75,False,0,0,1,44,0,False,12,0,52,0,0,False,14,0,14,41,48,False,6,54,14,0,0,False,2,0,0,0,63,False,7,20,59,10,0,False,13,0,26,13,53,False,22,44,0,0,0,False,19,0,19,0,19,False,22,0,0,0,0,False,1,1,0,51,0,False,19,0,19,0,0,False,19,18,0,0,0,False,19,19,19,28,0,False,3,32,8,3,12,False,19,0,0,0,0,False,1,39,0,0,False
2014-03-06,21,0,0,21,0,False,1,0,2,0,79,False,1,0,1,45,0,False,18,0,47,12,0,False,28,14,14,56,21,False,12,53,12,0,0,False,4,0,0,0,59,False,10,27,50,7,0,False,27,0,34,0,48,False,46,46,0,0,0,False,28,0,28,19,0,False,46,0,0,0,0,False,2,0,0,55,0,False,28,0,19,0,0,False,28,0,0,0,0,False,28,19,19,19,0,False,4,57,3,3,7,False,28,0,0,0,0,False,2,30,2,1,False
2014-03-07,30,0,0,45,0,False,1,0,2,0,81,False,1,1,1,41,1,False,25,12,43,0,0,False,29,15,15,15,44,False,12,61,21,0,0,False,5,0,0,0,60,False,10,7,38,0,0,False,28,0,28,0,50,False,48,0,0,0,0,False,30,0,40,0,0,False,48,0,0,0,0,False,2,0,0,51,0,False,30,0,40,0,0,False,30,0,0,0,0,False,30,0,20,20,0,False,4,56,3,6,7,False,30,0,20,0,0,False,2,31,1,0,False
2014-03-08,35,0,0,0,36,False,1,0,1,0,86,False,1,0,2,53,1,False,30,0,15,0,0,False,17,0,0,34,17,False,7,58,25,0,0,False,3,0,0,0,76,False,33,13,50,0,0,False,17,0,17,0,34,False,28,0,0,0,0,False,95,0,0,0,0,False,28,0,0,0,0,False,1,0,0,47,0,False,95,0,0,0,0,False,95,0,0,0,0,False,95,24,0,0,0,False,13,65,3,3,10,False,95,24,0,0,0,False,5,25,0,0,False
2014-03-09,43,0,0,0,17,False,1,0,1,0,89,False,1,0,3,50,0,False,35,14,56,0,0,False,17,0,0,17,42,False,7,76,21,0,0,False,3,0,0,0,77,False,12,20,43,16,0,False,16,0,32,16,32,False,27,27,0,0,0,False,34,0,22,22,0,False,27,0,0,0,0,False,1,0,0,59,0,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,23,23,0,False,5,63,8,0,5,False,34,0,0,0,0,False,2,17,1,0,False
2014-03-10,56,0,0,14,28,False,0,0,2,0,88,False,2,0,2,36,0,False,46,0,29,12,0,False,55,0,21,41,27,False,23,60,14,0,0,False,9,0,0,0,58,False,16,13,29,0,0,False,53,0,13,13,26,False,90,0,0,0,22,False,47,0,0,19,0,False,90,0,0,0,0,False,4,0,0,43,0,False,47,0,19,0,0,False,47,0,0,0,0,False,47,37,19,19,0,False,7,69,4,0,5,False,47,0,0,0,0,False,3,33,0,0,False
2014-03-11,43,0,0,0,0,False,1,0,2,0,80,False,1,1,1,44,1,False,35,12,41,0,0,False,35,0,0,28,14,False,14,69,23,0,0,False,5,0,0,0,48,False,20,23,90,7,0,False,34,0,34,27,80,False,57,23,0,0,0,False,57,0,19,19,19,False,57,0,0,0,0,False,2,0,0,44,1,False,57,0,38,0,19,False,57,0,0,0,0,False,57,19,19,38,0,False,8,67,5,0,11,False,57,0,0,0,0,False,3,27,1,0,False
