date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2011-10-15,30,0,0,0,0,False,1,0,2,0,75,False,1,0,3,52,1,False,13,0,26,0,0,False,28,0,0,0,56,False,13,59,0,0,0,False,5,0,0,0,31,False,16,16,41,0,0,False,23,0,0,0,47,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,3,0,0,66,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,30,0,60,0,False,4,57,8,0,6,False,30,0,0,0,0,False,1,8,0,1,False
2011-10-16,30,0,0,0,0,False,1,0,0,0,66,False,1,0,1,62,0,False,13,0,0,13,0,False,28,0,0,0,84,False,13,53,27,0,0,False,5,0,0,0,48,False,16,33,33,0,0,False,24,0,0,24,24,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,3,0,0,77,0,False,30,0,0,0,0,False,30,30,0,0,0,False,30,0,0,0,0,False,4,21,4,0,0,False,30,0,0,0,0,False,1,7,0,1,False
2011-10-17,24,0,0,0,0,False,1,0,2,0,75,False,1,0,1,56,1,False,10,10,15,0,0,False,22,21,0,0,43,False,10,21,10,31,0,False,4,0,0,0,28,False,13,19,44,13,0,False,18,0,0,0,36,False,24,24,0,0,24,False,24,0,23,24,23,False,24,0,0,0,0,False,2,0,0,49,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,46,0,False,3,34,3,0,8,False,24,24,0,0,0,False,1,8,0,1,False
2011-10-18,46,0,0,23,0,False,2,0,2,1,79,False,2,1,2,52,0,False,20,0,15,0,0,False,42,0,0,21,64,False,20,41,20,10,0,False,7,0,0,0,37,False,25,12,44,0,0,False,36,0,18,0,18,False,46,0,0,0,0,False,46,0,0,0,0,False,46,0,0,0,0,False,4,0,0,56,0,False,23,0,0,0,0,False,46,0,0,0,0,False,46,0,0,35,0,False,6,21,0,0,10,False,46,0,0,0,0,False,1,8,0,1,False
2011-10-19,0,0,0,24,0,False,0,0,2,0,75,False,0,0,2,57,0,False,0,11,11,0,0,False,0,0,0,22,22,False,0,64,0,0,0,False,0,0,0,0,29,False,0,33,59,0,0,False,0,0,19,0,38,False,0,0,0,0,0,False,0,0,24,0,24,False,0,0,0,0,0,False,0,0,0,51,0,False,0,0,24,0,0,False,0,0,0,0,0,False,0,0,24,24,0,False,0,34,7,0,12,False,0,0,0,0,0,False,0,8,0,1,False
2011-10-20,49,0,0,0,0,False,2,0,2,1,78,False,2,0,2,57,0,False,21,0,16,0,0,False,45,0,0,22,45,False,21,37,11,0,0,False,8,0,0,0,33,False,26,40,46,0,0,False,38,0,0,0,38,False,49,24,0,0,0,False,49,0,0,24,0,False,49,0,0,0,0,False,4,0,0,49,0,False,73,0,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,7,20,7,0,7,False,49,0,0,0,0,False,1,9,0,1,False
2011-10-21,25,0,0,25,0,False,1,0,2,2,70,False,1,0,2,73,1,False,11,22,33,0,0,False,23,0,0,23,23,False,11,33,11,0,0,False,4,0,0,0,26,False,14,14,20,0,0,False,20,0,0,0,59,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,45,0,False,50,0,25,0,25,False,25,0,0,0,0,False,25,25,25,25,0,False,4,23,7,4,14,False,25,0,0,0,0,False,1,7,0,1,False
2011-10-22,0,0,0,31,0,False,0,0,1,0,84,False,0,0,1,53,0,False,0,0,27,0,0,False,0,0,0,28,28,False,0,13,13,13,0,False,0,0,0,0,41,False,0,17,50,0,0,False,0,0,0,0,71,False,0,31,0,0,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,56,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,32,9,0,4,False,0,0,0,0,0,False,0,7,0,0,False
2011-10-23,30,0,0,30,0,False,1,0,2,0,77,False,1,1,1,56,0,False,13,0,13,0,0,False,27,0,0,28,28,False,13,26,13,0,0,False,5,0,0,0,40,False,16,24,73,16,0,False,23,0,23,0,23,False,30,30,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,3,0,0,56,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,0,30,0,False,4,29,8,0,8,False,30,0,0,0,0,False,1,6,0,0,False
2011-10-24,23,0,0,0,0,False,1,0,1,0,73,False,1,1,0,59,1,False,10,10,10,0,0,False,21,0,0,43,21,False,10,26,21,0,0,False,4,0,0,0,30,False,13,13,25,13,0,False,18,0,18,0,54,False,23,23,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,2,0,0,54,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,23,0,False,3,25,3,0,10,False,23,0,0,0,0,False,1,11,1,1,False
2011-10-25,23,0,0,0,0,False,1,0,3,0,72,False,1,0,1,48,0,False,10,10,31,0,0,False,21,0,0,0,21,False,10,46,20,0,0,False,4,0,0,0,18,False,13,25,44,0,0,False,18,0,0,0,45,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,2,0,0,52,0,False,70,0,23,0,0,False,23,23,0,0,0,False,23,23,23,23,0,False,3,39,10,0,6,False,23,0,0,0,0,False,1,9,0,1,False
2011-10-26,48,0,0,0,0,False,2,1,3,0,73,False,2,2,2,52,0,False,21,10,10,0,0,False,44,0,0,44,76,False,21,37,11,10,0,False,8,0,0,0,36,False,26,26,45,0,0,False,37,0,18,0,55,False,48,0,0,0,0,False,48,0,0,24,0,False,48,0,0,0,0,False,4,0,0,46,0,False,48,0,47,0,0,False,48,0,0,0,0,False,48,24,0,24,0,False,7,40,7,0,8,False,48,0,0,0,0,False,1,8,0,1,False
2011-10-27,36,0,0,24,24,False,1,0,1,0,78,False,2,0,2,59,0,False,16,0,26,0,0,False,33,0,0,0,22,False,16,42,10,0,0,False,6,0,0,0,32,False,19,25,71,13,0,False,28,0,0,0,55,False,36,0,0,0,0,False,36,0,0,24,0,False,36,0,0,0,0,False,3,0,0,55,0,False,24,0,71,0,24,False,36,24,0,0,0,False,36,0,0,24,0,False,5,43,5,0,7,False,36,0,0,0,0,False,1,10,1,1,False
2011-10-28,73,0,0,25,0,False,3,1,1,0,81,False,3,0,2,64,0,False,32,0,11,0,0,False,67,0,0,34,23,False,32,33,11,0,0,False,12,0,0,0,29,False,40,13,27,0,0,False,57,0,0,0,29,False,73,0,0,0,0,False,73,0,0,0,0,False,73,0,0,0,0,False,6,0,0,55,0,False,0,0,25,0,0,False,73,0,0,0,0,False,73,0,0,0,0,False,10,43,5,0,3,False,73,0,0,0,0,False,2,8,0,1,False
2011-10-29,31,0,0,0,0,False,1,0,0,0,79,False,1,1,3,64,0,False,14,0,27,0,0,False,28,0,0,57,28,False,14,27,20,0,0,False,5,0,0,0,39,False,17,33,67,33,0,False,24,0,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,3,0,0,43,0,False,61,0,0,0,0,False,31,31,0,0,0,False,31,0,0,0,0,False,4,50,0,4,9,False,31,0,0,0,0,False,1,4,0,0,False
2011-10-30,0,0,0,0,0,False,0,1,1,0,67,False,0,0,0,62,0,False,0,14,21,0,0,False,0,0,0,0,0,False,0,49,0,0,0,False,0,0,0,0,32,False,0,34,60,0,0,False,0,0,25,0,25,False,0,31,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,76,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,4,0,4,False,0,0,0,0,0,False,0,8,0,1,False
2011-10-31,36,0,0,24,0,False,1,0,2,1,72,False,2,0,3,59,0,False,16,0,32,11,0,False,33,0,0,0,45,False,16,53,27,11,0,False,6,0,0,0,31,False,20,26,79,0,0,False,28,0,0,19,38,False,36,0,0,0,0,False,36,0,0,24,0,False,36,0,0,0,0,False,3,0,0,42,0,False,24,0,49,0,0,False,36,0,0,0,0,False,36,0,24,24,0,False,5,44,3,0,5,False,36,0,0,0,0,False,1,8,0,0,False
2011-11-01,25,0,0,0,0,False,1,0,2,1,74,False,1,0,1,67,1,False,11,0,32,0,0,False,23,0,0,0,34,False,11,33,11,11,0,False,4,0,0,0,25,False,13,13,53,0,0,False,19,0,0,0,29,False,25,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,43,0,False,50,0,25,0,0,False,25,0,0,0,0,False,25,0,0,49,0,False,3,22,3,0,0,False,25,0,0,0,0,False,1,8,1,1,False
2011-11-02,49,0,0,24,0,False,2,2,4,0,80,False,2,0,2,52,0,False,21,0,16,11,0,False,45,0,0,45,22,False,21,21,0,0,0,False,8,0,0,0,35,False,26,26,33,0,0,False,38,0,19,0,57,False,49,24,0,0,0,False,49,0,24,0,0,False,49,0,0,0,0,False,4,0,0,46,0,False,49,0,49,0,0,False,49,0,0,0,0,False,49,24,0,24,0,False,7,43,3,0,15,False,49,0,0,0,0,False,1,5,1,1,False
2011-11-03,49,0,0,0,0,False,2,0,3,0,79,False,2,0,5,48,0,False,21,0,37,0,0,False,45,0,0,22,22,False,21,43,27,0,0,False,8,0,0,0,29,False,26,26,66,13,0,False,38,0,0,0,47,False,49,24,0,0,0,False,49,0,24,0,0,False,49,0,0,0,0,False,4,0,0,50,0,False,49,0,24,0,0,False,49,0,0,0,0,False,49,24,0,0,0,False,7,31,3,0,7,False,49,0,0,0,0,False,1,9,0,1,False
2011-11-04,0,0,0,25,0,False,0,0,2,1,75,False,0,0,2,57,1,False,0,0,22,11,0,False,0,0,23,23,23,False,0,83,0,0,0,False,0,0,0,0,38,False,0,14,27,0,0,False,0,0,19,0,19,False,0,0,0,0,50,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,23,4,0,5,False,0,0,0,0,0,False,0,8,0,0,False
2011-11-05,60,0,0,0,0,False,2,1,2,0,82,False,3,0,1,68,0,False,26,0,39,0,0,False,55,0,0,0,55,False,26,66,26,0,0,False,9,0,0,0,43,False,32,16,16,0,0,False,47,0,23,0,23,False,60,0,0,0,0,False,60,0,30,0,0,False,60,0,0,0,0,False,5,0,0,70,0,False,61,0,0,0,0,False,60,0,0,0,0,False,60,0,30,0,0,False,8,40,6,0,4,False,60,0,0,0,0,False,1,8,1,1,False
2011-11-06,29,0,0,0,0,False,1,0,2,2,84,False,1,0,1,53,0,False,13,0,13,0,0,False,27,0,0,27,27,False,13,39,26,0,0,False,5,0,0,0,28,False,16,16,40,0,0,False,23,0,23,0,0,False,29,0,0,0,58,False,29,0,0,0,0,False,29,0,0,0,0,False,3,0,0,69,0,False,0,0,0,0,0,False,29,29,0,0,0,False,29,29,0,29,0,False,4,43,4,4,8,False,29,0,0,0,0,False,1,4,0,0,False
2011-11-07,35,0,0,46,0,False,1,0,3,0,77,False,2,1,2,63,1,False,15,0,35,0,0,False,32,21,0,21,63,False,15,51,10,0,0,False,5,0,0,0,44,False,19,37,56,0,0,False,27,0,18,0,36,False,35,23,0,0,23,False,35,0,0,23,0,False,35,0,0,0,0,False,3,0,0,45,0,False,46,0,23,0,0,False,35,23,0,0,0,False,35,0,23,23,0,False,5,32,3,0,8,False,35,0,0,0,0,False,1,7,1,0,False
2011-11-08,45,0,0,0,0,False,2,0,2,0,72,False,2,1,4,53,0,False,20,0,10,0,0,False,41,0,21,21,21,False,20,30,10,0,0,False,7,0,0,0,37,False,24,12,24,0,0,False,35,0,17,0,26,False,45,0,0,0,0,False,45,0,0,0,0,False,45,0,0,0,0,False,4,0,0,54,0,False,56,0,22,0,0,False,45,0,0,0,0,False,45,0,0,0,0,False,6,31,3,0,8,False,45,22,0,0,0,False,1,12,0,1,False
2011-11-09,23,0,0,23,0,False,1,0,5,0,68,False,1,0,2,60,1,False,10,0,20,0,0,False,21,0,0,0,21,False,10,25,15,0,0,False,4,0,0,0,37,False,12,12,56,0,0,False,18,0,0,0,18,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,2,2,0,50,0,False,46,0,69,0,0,False,23,0,0,0,0,False,23,0,23,0,0,False,3,32,6,0,6,False,23,0,0,0,0,False,1,9,1,0,False
2011-11-10,0,0,0,47,0,False,0,0,2,0,84,False,0,0,0,54,1,False,0,0,31,0,0,False,0,0,0,0,22,False,0,57,10,0,0,False,0,0,0,0,28,False,0,0,32,13,0,False,0,0,18,0,64,False,0,24,0,0,0,False,0,0,24,0,0,False,0,0,0,0,0,False,0,0,0,55,0,False,0,0,24,0,0,False,0,0,0,0,0,False,0,24,0,0,0,False,0,43,0,0,7,False,0,0,0,0,0,False,0,9,0,0,False
2011-11-11,37,0,0,25,0,False,1,0,4,0,81,False,2,0,1,53,0,False,16,11,11,0,0,False,34,0,0,46,23,False,16,49,11,0,0,False,6,0,0,0,70,False,20,27,54,0,0,False,29,0,19,0,19,False,37,0,0,0,0,False,37,0,0,25,25,False,37,0,0,0,0,False,3,0,0,44,0,False,25,0,25,0,0,False,37,0,0,0,0,False,37,0,0,25,0,False,5,19,0,0,7,False,37,0,0,0,0,False,1,13,1,0,False
2011-11-12,0,0,0,30,0,False,0,0,4,0,71,False,0,0,0,52,0,False,0,0,26,0,0,False,0,0,0,0,28,False,0,33,53,0,0,False,0,0,0,0,100,False,0,49,41,16,0,False,0,0,0,0,23,False,0,30,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,65,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,36,0,0,8,False,0,0,0,0,0,False,0,5,0,0,False
2011-11-13,29,0,0,0,0,False,1,0,2,0,75,False,1,0,1,47,0,False,13,0,13,13,0,False,27,0,0,27,40,False,13,77,26,0,0,False,5,0,0,0,97,False,16,40,24,0,0,False,23,0,0,0,34,False,29,0,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,3,0,0,54,0,False,44,0,0,0,0,False,29,29,0,0,0,False,29,29,0,0,0,False,4,53,4,0,8,False,29,0,0,0,0,False,1,4,0,0,False
2011-11-14,23,0,0,23,23,False,1,1,5,2,81,False,1,0,1,56,1,False,10,10,20,10,0,False,21,0,0,0,0,False,10,96,10,0,0,False,4,0,0,0,58,False,12,25,100,0,0,False,18,0,0,0,18,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,0,0,False,2,0,0,73,0,False,0,0,0,0,0,False,23,0,0,0,0,False,23,23,23,0,0,False,3,27,3,0,5,False,23,0,0,0,0,False,1,8,1,0,False
2011-11-15,34,0,0,0,23,False,1,1,2,0,71,False,2,0,1,47,1,False,15,0,0,0,0,False,31,0,0,31,21,False,15,65,10,0,0,False,5,0,0,0,54,False,18,12,49,0,0,False,26,0,18,0,62,False,34,0,0,0,0,False,34,0,0,23,0,False,34,0,0,0,0,False,3,0,0,61,0,False,23,0,23,0,0,False,34,0,0,0,0,False,34,0,0,23,0,False,5,25,0,0,6,False,34,0,0,0,0,False,1,15,1,1,False
2011-11-16,71,0,0,24,24,False,3,0,2,0,73,False,3,0,4,55,0,False,31,0,10,10,0,False,65,0,0,21,85,False,31,51,21,0,0,False,11,0,0,0,63,False,38,13,38,13,0,False,55,0,0,0,27,False,71,0,0,0,23,False,71,0,0,23,0,False,71,0,0,0,0,False,6,0,0,56,0,False,71,0,23,0,0,False,71,0,0,0,23,False,71,0,23,0,0,False,10,28,3,0,15,False,71,0,0,0,0,False,2,9,0,0,False
2011-11-17,0,0,0,23,23,False,0,0,3,1,76,False,0,0,2,62,0,False,0,10,25,0,0,False,0,0,0,0,21,False,0,15,20,10,0,False,0,0,0,0,53,False,0,12,50,25,0,False,0,18,27,0,18,False,0,0,0,0,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,0,0,51,0,False,69,0,23,0,0,False,0,0,0,0,0,False,0,0,0,23,0,False,0,28,5,0,13,False,0,23,0,0,0,False,0,10,1,1,False
2011-11-18,35,0,0,23,0,False,1,0,3,1,78,False,2,0,1,59,0,False,15,10,20,0,0,False,32,0,0,0,64,False,15,30,30,0,0,False,5,0,0,0,53,False,19,12,31,12,0,False,27,0,0,0,0,False,35,0,0,0,0,False,35,0,0,23,0,False,35,0,0,0,0,False,3,2,0,59,0,False,35,0,23,0,0,False,35,0,0,0,0,False,35,23,23,0,0,False,5,50,5,0,5,False,35,0,0,0,0,False,1,10,0,0,False
2011-11-19,0,0,0,0,0,False,0,0,2,0,69,False,0,0,3,64,1,False,0,0,12,12,0,False,0,24,0,0,0,False,0,87,17,0,0,False,0,0,0,0,54,False,0,36,43,0,0,False,0,0,61,0,82,False,0,26,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,51,0,False,0,0,26,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,26,4,0,6,False,0,0,0,0,0,False,0,10,1,0,False
2011-11-20,26,0,0,39,0,False,1,0,1,0,75,False,1,0,1,52,1,False,12,0,23,0,0,False,24,0,24,24,48,False,12,29,11,0,0,False,4,0,0,0,33,False,14,21,57,0,0,False,20,0,20,20,60,False,26,26,0,0,0,False,26,0,0,0,0,False,26,0,0,0,0,False,2,0,0,51,0,False,26,0,0,0,26,False,26,0,0,0,0,False,26,0,0,0,0,False,4,46,7,0,4,False,26,0,0,0,0,False,1,5,0,0,False
2011-11-21,0,0,0,42,0,False,0,1,4,0,66,False,0,0,1,55,0,False,0,18,18,0,0,False,0,0,0,19,29,False,0,60,18,9,0,False,0,0,0,0,25,False,0,11,68,11,0,False,0,0,33,0,16,False,0,21,0,0,0,False,0,0,21,0,0,False,0,0,0,0,0,False,0,2,0,65,0,False,42,0,21,0,0,False,0,0,0,0,0,False,0,21,0,0,0,False,0,41,3,3,3,False,0,0,0,0,0,False,0,7,1,1,False
2011-11-22,21,0,0,73,0,False,1,1,3,0,74,False,1,1,1,76,0,False,9,0,32,0,0,False,19,19,19,19,29,False,9,46,9,0,0,False,3,0,0,0,44,False,11,17,28,0,0,False,16,16,32,0,16,False,21,0,0,0,0,False,21,0,21,0,0,False,21,0,0,0,0,False,2,0,0,71,0,False,21,0,41,0,0,False,21,0,0,0,0,False,21,21,21,0,0,False,3,48,3,0,12,False,21,0,0,0,0,False,0,11,0,0,False
2011-11-23,24,0,0,0,0,False,1,0,3,0,67,False,1,0,1,68,0,False,10,0,16,0,0,False,22,0,22,33,22,False,11,37,11,0,0,False,4,0,0,0,46,False,13,26,52,0,0,False,19,0,0,0,28,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,2,0,0,57,0,False,24,0,24,0,0,False,24,0,0,0,0,False,24,0,48,0,0,False,3,54,3,0,0,False,24,24,0,0,0,False,1,14,0,0,False
2011-11-24,0,0,0,0,0,False,0,1,3,0,74,False,0,0,2,100,0,False,0,0,13,0,0,False,0,0,0,0,0,False,0,26,13,0,0,False,0,0,0,0,33,False,0,32,16,0,0,False,0,0,0,0,23,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,53,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,30,0,0,False,0,55,4,0,17,False,0,0,0,0,0,False,0,8,1,0,False
2011-11-25,28,0,0,28,0,False,1,1,2,0,76,False,1,0,1,69,0,False,12,0,0,12,0,False,26,0,0,0,0,False,12,25,18,0,0,False,4,0,0,0,29,False,15,30,53,0,0,False,22,0,22,22,0,False,28,0,0,0,0,False,28,0,0,0,0,False,28,0,0,0,0,False,2,0,0,59,0,False,0,0,0,0,0,False,28,0,0,0,0,False,28,0,0,0,0,False,4,33,0,0,4,False,28,0,0,0,0,False,1,6,0,0,False
2011-11-26,0,0,0,41,28,False,0,0,1,0,78,False,0,0,0,63,0,False,0,0,36,0,0,False,0,0,0,50,50,False,0,42,12,0,0,False,0,0,0,0,39,False,0,15,59,15,0,False,0,0,42,0,42,False,0,27,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,27,0,27,0,False,0,29,4,0,4,False,0,0,0,0,0,False,0,4,1,0,False
2011-11-27,29,0,0,0,0,False,1,0,5,0,87,False,1,0,1,58,0,False,12,0,13,0,0,False,26,0,0,26,26,False,13,31,0,0,0,False,4,0,0,0,52,False,15,39,15,0,0,False,22,0,0,22,22,False,29,0,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,2,0,0,70,0,False,29,0,0,0,28,False,29,0,0,0,0,False,29,0,0,0,0,False,4,32,4,0,4,False,29,0,0,0,0,False,1,8,1,1,False
2011-11-28,22,0,0,0,0,False,1,1,4,1,83,False,1,0,3,55,0,False,10,0,10,0,0,False,20,0,0,20,20,False,10,54,29,0,0,False,3,0,0,0,44,False,12,18,30,0,0,False,17,0,0,0,17,False,22,0,0,0,0,False,22,0,0,22,0,False,22,0,0,0,0,False,2,0,0,60,0,False,22,0,0,0,0,False,22,0,0,0,0,False,22,66,0,0,0,False,3,34,9,0,6,False,22,0,0,0,0,False,1,13,1,1,False
2011-11-29,22,0,0,0,55,False,1,1,4,1,80,False,1,0,3,49,0,False,10,10,24,0,0,False,20,0,0,20,40,False,10,53,15,0,0,False,3,0,0,0,26,False,12,30,60,12,0,False,17,0,0,0,26,False,22,0,0,0,0,False,22,0,44,0,0,False,22,0,0,0,0,False,2,0,0,60,0,False,22,0,44,0,0,False,22,22,0,0,0,False,22,22,33,44,0,False,3,25,6,0,8,False,22,0,0,0,0,False,1,8,1,0,False
2011-11-30,45,0,0,23,22,False,2,0,2,1,71,False,2,0,1,48,0,False,20,0,30,0,0,False,41,0,0,21,41,False,20,69,20,0,0,False,7,0,0,0,50,False,24,12,30,0,0,False,35,0,17,0,52,False,45,0,0,0,0,False,45,0,44,0,23,False,45,0,0,0,0,False,4,0,0,64,0,False,45,0,45,0,0,False,45,0,0,0,0,False,45,22,22,0,0,False,6,28,13,0,5,False,45,0,0,0,0,False,1,8,0,0,False
2011-12-01,23,0,0,22,0,False,1,0,3,1,62,False,1,0,3,51,0,False,10,10,0,0,0,False,21,0,0,31,41,False,10,54,0,10,0,False,4,0,0,0,27,False,12,18,73,12,0,False,18,0,0,0,18,False,23,0,0,0,0,False,23,0,23,22,0,False,23,0,0,0,0,False,2,0,0,63,0,False,34,0,23,0,0,False,23,22,0,0,0,False,23,34,23,0,0,False,3,35,3,0,0,False,23,0,0,0,0,False,1,8,0,1,False
2011-12-02,57,0,0,23,23,False,2,1,3,1,73,False,3,0,1,45,0,False,25,10,10,10,0,False,52,0,0,0,21,False,25,75,10,0,0,False,9,0,0,0,38,False,31,12,37,0,0,False,44,0,0,0,18,False,57,0,0,0,0,False,57,0,0,23,0,False,57,0,0,0,0,False,5,0,0,56,0,False,46,0,23,0,0,False,57,0,0,0,0,False,57,23,0,0,0,False,8,34,3,3,6,False,57,0,0,0,0,False,1,8,0,0,False
2011-12-03,0,0,0,0,0,False,0,0,1,0,83,False,0,0,3,67,0,False,0,0,0,0,0,False,0,0,0,50,25,False,0,36,36,0,0,False,0,0,0,0,22,False,0,30,52,0,0,False,0,0,0,0,21,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,72,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,27,28,0,0,False,0,46,4,0,0,False,0,0,0,0,0,False,0,5,0,1,False
2011-12-04,27,0,0,0,0,False,1,0,1,1,78,False,1,0,0,69,0,False,12,12,12,12,0,False,25,0,0,25,25,False,12,53,18,0,0,False,4,0,0,0,25,False,14,22,65,0,0,False,21,0,0,0,21,False,27,0,0,0,0,False,27,0,0,0,0,False,27,0,0,0,0,False,2,0,0,74,0,False,26,0,0,0,0,False,27,0,0,0,0,False,27,27,0,0,0,False,4,39,0,0,6,False,27,0,0,0,0,False,1,5,0,0,False
2011-12-05,54,0,0,0,22,False,2,0,3,1,64,False,3,0,2,48,0,False,24,19,19,0,0,False,50,0,0,20,20,False,24,62,24,0,0,False,9,0,0,0,29,False,29,35,47,12,0,False,42,0,0,0,25,False,54,0,0,0,0,False,54,0,22,22,0,False,54,0,0,0,0,False,5,0,0,61,0,False,54,0,22,0,0,False,54,0,0,0,0,False,54,22,33,44,0,False,8,33,3,0,6,False,54,22,0,0,0,False,1,8,0,0,False
2011-12-06,33,0,0,22,0,False,1,0,1,0,72,False,2,0,2,59,0,False,14,0,29,0,0,False,30,20,0,30,20,False,15,44,15,0,0,False,5,0,0,0,26,False,18,12,18,12,0,False,26,0,17,0,34,False,33,33,0,0,0,False,33,0,44,22,0,False,33,0,0,0,0,False,3,0,0,47,0,False,33,0,22,0,0,False,33,0,0,0,0,False,33,33,0,22,0,False,5,25,3,0,11,False,33,0,0,0,0,False,1,9,1,0,False
2011-12-07,23,0,0,0,0,False,1,0,3,1,80,False,1,0,6,63,1,False,10,0,41,0,0,False,21,0,0,42,21,False,10,66,10,0,0,False,4,0,0,0,36,False,12,12,31,12,0,False,18,0,0,0,18,False,23,23,0,0,0,False,23,0,0,0,23,False,23,0,0,0,0,False,2,0,0,71,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,0,0,23,0,False,3,40,0,0,10,False,23,0,0,0,0,False,1,8,1,0,False
2011-12-08,24,0,0,0,0,False,1,1,1,0,69,False,1,0,2,59,0,False,11,11,32,0,0,False,22,0,22,43,22,False,11,47,0,0,0,False,4,0,0,0,56,False,13,26,19,0,0,False,19,0,0,0,65,False,24,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,2,0,0,52,0,False,24,0,24,0,24,False,24,0,0,0,0,False,24,24,0,0,0,False,3,30,0,0,13,False,24,24,0,0,0,False,1,8,0,0,False
2011-12-09,24,0,0,0,24,False,1,0,2,1,73,False,1,0,2,51,0,False,10,0,26,0,0,False,22,0,0,22,22,False,10,37,21,0,0,False,4,0,0,0,36,False,13,26,26,0,0,False,19,0,0,0,56,False,24,0,0,0,0,False,24,0,0,0,24,False,24,0,0,0,0,False,2,0,0,46,0,False,24,0,48,0,0,False,24,0,0,0,0,False,24,48,24,0,0,False,3,33,3,0,5,False,24,0,0,0,0,False,1,7,0,1,False
2011-12-10,29,0,0,0,28,False,1,0,2,0,70,False,1,0,4,53,0,False,13,0,0,13,0,False,26,0,0,26,26,False,13,76,13,0,0,False,5,0,0,0,36,False,16,46,39,0,0,False,22,0,22,0,22,False,29,0,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,3,0,0,46,0,False,29,0,56,0,0,False,29,0,0,0,0,False,29,0,0,29,0,False,4,44,4,0,8,False,29,0,0,0,0,False,1,4,0,0,False
