date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2013-04-18,50,0,0,25,0,False,0,0,3,0,76,False,3,0,1,64,0,False,36,18,46,0,0,False,39,0,0,20,20,False,19,53,19,0,0,False,8,0,0,0,60,False,0,10,34,10,0,False,37,0,19,0,19,False,0,0,0,0,0,False,50,0,25,0,0,False,50,0,0,0,0,False,4,0,0,70,0,False,50,0,25,0,0,False,50,0,0,0,0,False,45,0,0,23,0,False,7,37,5,0,8,False,50,0,0,0,0,False,6,59,3,0,False
2013-04-19,52,0,0,0,0,False,2,1,1,0,73,False,3,0,4,67,0,False,37,0,19,0,0,False,41,0,0,50,20,False,20,64,10,10,0,False,8,0,0,0,55,False,20,0,30,0,0,False,38,0,29,0,0,False,54,0,0,0,0,False,52,0,0,0,0,False,52,0,0,0,0,False,4,0,0,60,0,False,52,0,0,0,0,False,52,0,0,0,0,False,46,23,23,0,0,False,7,41,0,0,12,False,52,0,0,0,0,False,6,50,0,0,False
2013-04-20,29,0,0,0,0,False,0,0,2,0,81,False,2,0,2,55,0,False,21,21,21,21,0,False,23,0,0,23,0,False,11,40,11,0,0,False,5,0,0,0,49,False,0,23,40,0,0,False,22,0,0,0,22,False,0,0,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,2,0,0,52,0,False,29,0,29,0,0,False,29,0,0,0,0,False,26,0,27,27,0,False,4,56,4,0,4,False,29,0,0,0,0,False,3,42,3,0,False
2013-04-21,59,0,0,29,0,False,1,0,2,1,93,False,3,0,2,77,0,False,42,22,54,0,0,False,46,0,23,23,23,False,23,34,11,0,0,False,9,0,0,0,56,False,12,12,46,0,0,False,44,0,0,0,0,False,31,0,0,0,31,False,59,0,30,0,0,False,59,0,0,0,0,False,5,0,0,57,0,False,59,0,29,0,0,False,59,0,0,0,0,False,53,0,0,0,0,False,8,54,4,0,8,False,59,0,0,0,0,False,7,25,3,0,False
2013-04-22,25,0,0,74,0,False,2,0,1,0,85,False,1,1,3,77,0,False,18,0,36,0,0,False,19,0,19,19,19,False,9,61,19,9,0,False,4,0,0,0,57,False,14,19,28,9,0,False,18,0,18,0,37,False,51,0,0,0,0,False,25,0,0,0,0,False,25,0,0,0,0,False,2,0,0,72,0,False,25,0,0,0,0,False,25,0,0,0,0,False,22,22,22,22,0,False,3,28,3,0,7,False,25,0,0,0,0,False,3,63,0,0,False
2013-04-23,75,0,0,25,25,False,2,1,3,0,76,False,4,0,3,68,0,False,54,0,27,0,0,False,59,0,20,0,20,False,29,63,14,0,0,False,12,0,0,0,58,False,14,19,44,0,0,False,56,0,19,0,28,False,52,0,0,0,0,False,75,0,0,0,0,False,75,0,0,0,0,False,6,0,0,62,0,False,75,0,50,0,0,False,75,0,0,0,0,False,68,23,0,0,0,False,10,51,0,0,7,False,75,0,0,0,0,False,9,49,0,0,False
2013-04-24,39,0,0,51,26,False,1,1,2,1,82,False,2,0,4,86,1,False,28,0,37,0,0,False,30,0,20,0,30,False,15,40,30,0,0,False,6,0,0,0,65,False,20,40,30,0,0,False,29,0,0,19,38,False,40,0,0,0,0,False,39,0,26,0,0,False,39,0,0,0,0,False,3,0,0,66,0,False,39,0,26,0,0,False,39,0,0,0,0,False,35,23,0,35,0,False,5,36,3,0,3,False,39,0,0,0,0,False,4,51,0,0,False
2013-04-25,26,0,0,26,38,False,1,0,2,0,76,False,1,0,0,52,0,False,19,0,37,0,0,False,20,0,40,20,40,False,10,39,10,0,0,False,4,0,0,0,69,False,20,25,20,10,0,False,19,0,19,19,29,False,27,27,0,0,0,False,26,0,26,26,0,False,26,0,0,0,0,False,2,0,0,66,0,False,26,0,0,0,0,False,26,0,0,0,0,False,23,23,23,23,0,False,3,33,3,0,7,False,26,0,0,0,0,False,3,48,3,0,False
2013-04-26,0,0,0,27,0,False,1,0,1,0,84,False,0,0,3,64,0,False,0,0,58,0,0,False,0,0,0,21,32,False,0,26,15,10,0,False,0,0,0,0,73,False,10,15,46,10,0,False,0,0,20,0,40,False,28,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,77,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,0,49,24,0,False,0,31,7,0,5,False,0,0,0,0,0,False,0,70,0,0,False
2013-04-27,0,0,0,0,0,False,1,0,1,0,95,False,0,0,2,77,0,False,0,23,0,0,0,False,0,0,0,25,49,False,0,42,18,0,0,False,0,0,0,0,67,False,0,37,37,12,0,False,0,0,0,0,35,False,32,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,99,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,27,4,0,6,False,0,0,0,0,0,False,0,39,0,0,False
2013-04-28,63,0,0,31,31,False,2,0,2,0,81,False,4,0,4,82,0,False,45,0,23,23,0,False,49,0,0,25,0,False,24,42,30,0,0,False,10,0,0,0,52,False,24,12,36,24,0,False,47,0,0,0,0,False,65,0,0,0,0,False,63,0,0,0,0,False,63,0,0,0,0,False,5,0,0,80,0,False,63,0,0,0,0,False,63,0,0,0,0,False,56,28,0,28,0,False,8,49,0,0,4,False,63,0,0,0,0,False,7,48,0,0,False
2013-04-29,100,0,0,25,0,False,0,2,3,0,77,False,6,0,4,57,1,False,72,0,55,0,0,False,79,0,20,0,40,False,38,58,10,0,0,False,16,0,0,0,52,False,0,30,30,0,0,False,75,0,19,0,19,False,0,26,0,0,0,False,100,0,0,0,25,False,100,0,0,0,0,False,8,0,0,73,0,False,100,0,0,0,0,False,100,0,0,0,0,False,90,0,23,0,0,False,13,41,3,3,3,False,100,0,0,0,0,False,11,50,0,3,False
2013-04-30,36,0,0,24,24,False,2,0,2,1,87,False,2,0,4,68,0,False,26,0,35,0,0,False,29,0,38,19,29,False,14,33,28,0,0,False,6,0,0,0,44,False,19,28,57,19,0,False,27,0,36,18,0,False,50,0,0,0,0,False,36,0,24,0,24,False,36,0,0,0,0,False,3,0,0,79,0,False,36,0,24,0,0,False,36,0,0,0,0,False,33,0,22,22,0,False,5,26,5,0,6,False,36,0,0,0,0,False,4,59,0,0,False
2013-05-01,24,0,0,73,24,False,1,0,2,1,80,False,1,0,2,76,1,False,18,0,70,18,0,False,19,0,0,19,29,False,9,47,9,0,0,False,4,0,0,0,44,False,9,23,51,0,0,False,18,0,18,18,37,False,25,0,0,0,0,False,24,0,49,0,0,False,24,0,0,0,0,False,2,0,0,68,0,False,24,0,24,0,0,False,24,0,0,0,0,False,22,0,22,22,0,False,3,42,3,0,10,False,24,0,0,0,0,False,3,50,0,0,False
2013-05-02,24,0,0,0,0,False,1,0,2,1,80,False,1,0,0,82,0,False,17,0,43,0,0,False,19,19,19,28,28,False,9,41,18,0,0,False,4,0,0,0,61,False,9,23,18,9,0,False,18,18,18,0,18,False,25,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,2,0,0,61,0,False,24,0,0,0,0,False,24,0,0,0,0,False,21,0,32,0,0,False,3,43,3,3,0,False,24,0,0,0,0,False,3,86,0,0,False
2013-05-03,0,0,0,0,26,False,0,0,3,0,75,False,0,0,4,54,0,False,0,0,56,19,0,False,0,0,20,30,100,False,0,54,10,0,0,False,0,0,0,0,73,False,10,15,55,10,0,False,0,0,19,19,19,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,47,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,23,23,0,0,False,0,40,0,0,0,False,0,0,0,0,0,False,0,71,0,3,False
2013-05-04,0,0,0,0,0,False,1,0,1,0,82,False,0,0,4,71,2,False,0,22,22,0,0,False,0,0,0,24,0,False,0,47,18,0,0,False,0,0,0,0,75,False,0,18,12,12,0,False,0,0,0,23,0,False,32,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,67,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,43,0,0,6,False,0,0,0,0,0,False,0,45,0,0,False
2013-05-05,31,0,0,0,0,False,0,0,1,0,83,False,2,0,2,78,4,False,23,0,23,0,0,False,25,0,25,25,25,False,12,42,36,0,0,False,5,0,0,0,77,False,0,24,55,0,0,False,23,0,24,23,47,False,0,0,0,0,0,False,31,0,31,0,0,False,31,0,0,0,0,False,2,0,0,74,0,False,31,0,0,0,0,False,31,0,0,0,0,False,28,0,57,0,0,False,4,25,8,0,4,False,31,0,0,0,0,False,4,57,0,4,False
2013-05-06,0,0,0,26,26,False,2,1,3,1,86,False,0,1,0,75,0,False,0,19,75,0,0,False,0,0,0,30,40,False,0,25,40,0,0,False,0,0,0,0,70,False,0,0,30,0,0,False,0,0,19,19,39,False,54,27,0,0,27,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,35,0,0,False,0,30,7,0,3,False,0,0,0,0,0,False,0,65,0,0,False
2013-05-07,47,0,0,0,0,False,1,0,2,0,80,False,3,0,0,76,0,False,34,0,34,0,0,False,37,0,19,37,28,False,18,41,9,9,0,False,7,0,0,0,43,False,14,23,55,0,0,False,35,0,26,18,44,False,37,25,0,0,0,False,47,0,0,23,0,False,47,0,0,0,0,False,4,0,0,49,0,False,47,0,0,0,0,False,47,0,0,0,0,False,42,0,0,0,0,False,6,38,8,0,8,False,47,0,0,0,0,False,5,56,0,3,False
2013-05-08,0,0,0,0,0,False,2,0,3,1,77,False,0,0,2,80,1,False,0,33,49,16,0,False,0,18,0,36,27,False,0,39,17,0,0,False,0,0,0,0,72,False,17,17,35,0,0,False,0,0,17,0,68,False,71,0,0,0,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,0,0,81,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,41,0,0,False,0,27,3,3,6,False,0,23,0,0,0,False,0,49,0,3,False
2013-05-09,0,0,0,0,44,False,1,0,2,1,80,False,0,0,0,91,1,False,0,16,32,0,0,False,0,0,17,26,35,False,0,56,21,0,0,False,0,0,0,0,51,False,0,9,13,0,0,False,0,0,17,17,33,False,23,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,20,20,0,0,False,0,40,0,3,3,False,0,0,0,0,0,False,0,55,0,0,False
2013-05-10,0,0,0,0,23,False,0,0,2,0,84,False,0,0,4,67,0,False,0,0,25,0,0,False,0,0,18,27,18,False,0,39,18,0,0,False,0,0,0,0,53,False,0,9,35,9,0,False,0,0,0,0,17,False,0,0,0,0,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,0,0,71,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,21,41,0,0,False,0,20,5,0,6,False,0,0,0,0,0,False,0,66,3,0,False
2013-05-11,27,0,0,27,26,False,1,1,1,1,85,False,2,0,3,86,0,False,20,0,19,0,0,False,21,0,0,0,64,False,10,26,20,0,0,False,4,0,0,0,55,False,10,16,41,0,0,False,20,0,0,0,20,False,28,0,0,0,0,False,27,0,0,0,0,False,27,0,0,0,0,False,2,0,0,84,0,False,27,0,0,0,0,False,27,0,0,0,0,False,24,0,0,0,0,False,4,40,7,0,4,False,27,0,0,0,0,False,3,36,0,0,False
2013-05-12,28,0,0,0,0,False,1,0,2,0,88,False,2,0,2,79,2,False,20,0,41,0,0,False,22,0,22,44,0,False,11,33,11,0,0,False,4,0,0,0,67,False,11,27,43,11,0,False,21,0,0,0,21,False,29,0,0,0,0,False,28,0,0,0,0,False,28,0,0,0,0,False,2,0,0,57,0,False,28,0,28,0,0,False,28,0,0,0,0,False,25,25,0,75,0,False,4,42,8,0,0,False,28,0,0,0,0,False,3,40,0,3,False
2013-05-13,35,0,0,23,23,False,2,1,2,0,75,False,2,0,1,63,1,False,25,17,42,0,0,False,28,0,0,28,37,False,13,67,31,9,0,False,6,0,0,0,48,False,13,27,27,9,0,False,26,17,17,0,18,False,49,0,0,0,0,False,35,0,0,0,0,False,35,0,0,0,0,False,3,0,0,78,0,False,35,0,0,0,0,False,35,0,0,0,0,False,32,21,0,32,0,False,5,33,3,3,6,False,35,0,0,0,0,False,4,51,4,0,False
2013-05-14,68,0,0,57,0,False,3,0,4,1,87,False,4,0,3,57,0,False,49,17,17,17,0,False,54,0,18,36,36,False,26,61,26,0,0,False,11,0,0,0,45,False,22,22,31,9,0,False,51,0,17,17,0,False,95,24,0,0,0,False,68,0,0,0,0,False,68,0,0,0,0,False,5,0,0,66,0,False,68,0,34,0,0,False,68,0,0,0,0,False,62,20,0,21,0,False,9,18,3,0,3,False,68,0,0,0,0,False,8,56,3,0,False
2013-05-15,46,0,0,0,23,False,2,0,2,0,83,False,3,0,3,56,0,False,33,0,34,0,0,False,36,0,0,18,55,False,18,18,9,9,0,False,7,0,0,0,51,False,0,31,22,18,0,False,34,0,17,0,17,False,72,0,0,0,0,False,46,0,23,0,0,False,46,0,0,0,0,False,4,0,0,44,0,False,46,0,0,0,0,False,46,0,0,0,0,False,41,0,21,21,0,False,6,31,0,0,9,False,46,0,0,0,0,False,5,75,5,0,False
2013-05-16,24,0,0,0,47,False,1,1,3,1,79,False,1,0,3,67,0,False,17,0,17,0,0,False,19,0,19,19,56,False,9,36,18,0,0,False,4,0,0,0,64,False,9,9,37,0,0,False,18,0,35,0,27,False,24,0,0,0,0,False,24,0,0,0,24,False,24,0,0,0,0,False,2,0,0,55,0,False,24,0,0,0,0,False,24,0,0,0,0,False,21,43,0,0,0,False,3,37,3,0,8,False,24,0,0,0,0,False,3,63,0,0,False
2013-05-17,0,0,0,25,0,False,0,0,2,0,79,False,0,0,2,76,1,False,0,0,54,18,0,False,0,0,0,39,39,False,0,24,10,0,0,False,0,0,0,0,43,False,0,14,33,0,0,False,0,0,0,0,18,False,0,26,0,0,26,False,0,0,0,0,25,False,0,0,0,0,0,False,0,0,0,69,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,22,22,44,0,False,0,43,3,0,8,False,0,0,0,0,0,False,0,55,3,3,False
2013-05-18,28,0,0,0,0,False,1,0,2,0,91,False,2,0,4,60,2,False,20,0,62,20,0,False,22,0,44,44,44,False,11,38,11,0,0,False,4,0,0,0,94,False,11,0,33,0,0,False,21,0,0,0,21,False,29,0,0,0,0,False,28,0,28,0,0,False,28,0,0,0,0,False,2,0,0,74,0,False,28,0,0,0,0,False,28,0,0,0,0,False,25,0,0,0,0,False,4,42,4,0,4,False,28,0,0,0,0,False,3,29,0,0,False
2013-05-19,41,0,0,28,0,False,1,0,1,0,84,False,2,0,2,57,0,False,30,0,20,20,0,False,32,0,0,43,0,False,16,74,11,0,0,False,7,0,0,0,55,False,16,11,48,0,0,False,31,0,0,0,21,False,43,0,0,0,0,False,41,0,0,0,0,False,41,0,0,0,0,False,3,0,0,77,0,False,41,0,0,0,0,False,41,0,0,0,0,False,37,25,25,25,0,False,6,33,0,0,4,False,41,0,0,0,0,False,5,30,3,0,False
2013-05-20,92,0,0,23,46,False,2,0,1,1,88,False,5,0,3,66,0,False,67,0,50,0,0,False,72,0,18,18,36,False,35,18,18,18,0,False,15,0,0,0,47,False,9,35,53,9,0,False,69,17,17,0,34,False,47,0,0,0,0,False,92,0,0,0,46,False,92,0,0,0,0,False,7,0,0,75,0,False,92,0,0,0,0,False,92,0,0,0,0,False,83,0,41,21,0,False,12,45,12,0,0,False,92,0,0,0,0,False,10,69,3,0,False
2013-05-21,45,0,0,68,0,False,1,1,2,0,92,False,3,0,2,62,0,False,33,0,16,17,0,False,36,0,0,18,27,False,17,39,13,0,0,False,7,0,0,0,41,False,17,9,26,17,0,False,34,0,17,0,51,False,35,0,0,0,24,False,45,0,23,0,0,False,45,0,0,0,0,False,4,0,0,62,0,False,45,0,0,0,0,False,45,0,0,0,0,False,41,20,0,20,0,False,6,40,6,0,14,False,45,0,0,0,0,False,5,46,0,0,False
2013-05-22,34,0,0,23,23,False,1,1,2,1,76,False,2,0,3,63,1,False,25,0,17,0,0,False,27,0,18,0,18,False,13,40,0,0,0,False,5,0,0,0,55,False,9,18,45,9,0,False,26,0,17,17,17,False,24,24,0,0,24,False,34,0,0,0,0,False,34,0,0,0,0,False,3,0,0,64,0,False,34,0,0,0,0,False,34,0,0,0,0,False,31,0,21,21,0,False,5,36,0,0,12,False,34,0,0,0,0,False,4,52,3,0,False
2013-05-23,24,0,0,36,0,False,1,1,1,0,80,False,1,0,2,60,0,False,17,17,86,0,0,False,19,0,0,19,19,False,9,59,9,9,0,False,4,0,0,0,45,False,9,14,55,14,0,False,18,0,36,0,18,False,25,0,0,0,0,False,24,0,24,0,0,False,24,0,0,0,0,False,2,0,0,64,0,False,24,0,24,0,0,False,24,0,0,0,0,False,21,0,21,64,0,False,3,35,3,0,5,False,24,0,0,0,0,False,3,51,0,0,False
2013-05-24,24,0,0,0,0,False,1,0,2,0,88,False,1,0,3,65,0,False,18,0,44,0,0,False,19,0,0,19,19,False,9,42,9,0,0,False,4,0,0,0,60,False,9,28,33,0,0,False,18,0,0,0,36,False,25,25,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,2,0,0,71,0,False,24,0,0,0,0,False,24,0,0,0,0,False,22,0,22,22,0,False,3,33,3,0,3,False,24,0,0,0,0,False,3,100,0,0,False
2013-05-25,28,0,0,0,0,False,0,0,1,0,88,False,2,0,2,66,0,False,20,0,41,0,0,False,22,0,0,22,22,False,11,33,11,0,0,False,4,0,0,0,58,False,11,11,27,0,0,False,21,0,0,0,0,False,0,0,0,0,0,False,28,0,0,0,0,False,28,0,0,0,0,False,2,0,0,76,0,False,28,0,0,0,0,False,28,0,0,0,0,False,25,0,25,25,0,False,4,32,8,0,0,False,28,0,0,0,0,False,3,55,3,0,False
2013-05-26,29,0,0,0,44,False,1,1,3,1,91,False,2,0,3,65,0,False,21,21,21,0,0,False,23,0,0,23,23,False,11,62,28,0,0,False,5,0,0,0,63,False,11,11,45,0,0,False,22,0,0,0,33,False,30,0,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,2,0,0,60,0,False,29,0,0,0,0,False,29,0,0,0,0,False,26,26,0,53,0,False,4,51,4,4,4,False,29,0,0,0,0,False,3,55,3,0,False
2013-05-27,0,0,0,0,0,False,0,2,4,0,99,False,0,0,3,71,0,False,0,0,20,0,0,False,0,0,0,22,32,False,0,32,21,0,0,False,0,0,0,0,75,False,0,21,48,0,0,False,0,0,0,0,20,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,84,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,7,0,4,False,0,0,0,0,0,False,0,56,0,0,False
2013-05-28,36,0,0,48,0,False,1,1,2,0,83,False,2,0,1,56,0,False,26,0,43,17,0,False,28,19,37,37,38,False,14,46,9,0,0,False,6,0,0,0,66,False,18,14,55,0,0,False,27,0,54,0,18,False,37,0,0,0,0,False,36,0,24,0,24,False,36,0,0,0,0,False,3,0,0,67,0,False,36,0,0,0,0,False,36,0,0,0,0,False,32,0,21,22,0,False,5,48,3,0,3,False,36,0,0,0,0,False,4,45,3,0,False
2013-05-29,23,0,0,0,0,False,1,0,1,0,69,False,1,0,1,59,1,False,17,16,17,0,0,False,18,0,36,27,18,False,9,66,18,0,0,False,4,0,0,0,38,False,13,13,31,0,0,False,17,0,17,0,26,False,36,24,0,0,24,False,23,0,23,0,0,False,23,0,0,0,0,False,2,0,0,58,0,False,23,0,23,0,0,False,23,0,0,0,0,False,21,20,0,0,0,False,3,26,3,0,5,False,23,0,0,0,0,False,3,44,0,0,False
2013-05-30,0,0,0,0,24,False,0,0,2,0,81,False,0,0,3,70,0,False,0,0,43,17,0,False,0,0,0,18,18,False,0,41,36,0,0,False,0,0,0,0,47,False,0,18,32,9,0,False,0,0,0,0,53,False,0,0,0,0,0,False,0,0,24,0,0,False,0,0,0,0,0,False,0,0,0,69,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,0,0,21,0,False,0,38,3,0,5,False,0,0,0,0,0,False,0,53,0,0,False
2013-05-31,0,0,0,0,25,False,1,0,1,0,83,False,0,0,4,60,0,False,0,0,36,0,0,False,0,0,19,19,19,False,0,47,19,9,0,False,0,0,0,0,57,False,19,14,57,0,0,False,0,0,19,0,55,False,26,0,0,0,26,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,67,0,False,0,0,25,0,0,False,0,0,0,0,0,False,0,22,0,100,0,False,0,33,0,0,3,False,0,0,0,0,0,False,0,59,3,0,False
2013-06-01,28,0,0,0,0,False,1,1,3,0,81,False,2,0,0,59,2,False,20,21,20,0,0,False,22,0,0,44,0,False,11,60,11,0,0,False,4,0,0,0,49,False,11,16,38,0,0,False,21,0,0,0,21,False,29,29,0,0,29,False,28,0,0,0,0,False,28,0,0,0,0,False,2,0,0,69,0,False,28,0,0,0,0,False,28,0,0,0,0,False,25,25,25,25,0,False,4,28,0,0,6,False,28,0,0,0,0,False,3,50,0,0,False
2013-06-02,56,0,0,0,0,False,1,0,2,1,82,False,3,0,2,67,2,False,41,20,0,0,0,False,44,0,0,89,0,False,22,27,11,11,0,False,9,0,0,0,69,False,11,22,65,0,0,False,42,0,0,0,21,False,29,29,0,0,0,False,56,0,0,0,0,False,56,0,0,0,0,False,4,0,0,74,0,False,56,0,0,0,0,False,56,0,0,0,0,False,51,0,0,0,0,False,8,44,8,0,8,False,56,0,0,0,0,False,6,43,0,0,False
2013-06-03,24,0,0,0,0,False,1,0,0,0,76,False,1,0,6,63,0,False,17,0,35,0,0,False,19,0,0,0,57,False,9,47,9,0,0,False,4,0,0,0,56,False,14,19,42,0,0,False,18,0,18,0,54,False,25,0,0,0,25,False,24,0,0,0,24,False,24,0,0,0,0,False,2,0,0,66,0,False,24,0,0,0,0,False,24,0,0,0,0,False,22,22,22,44,0,False,3,29,0,0,10,False,24,0,0,0,0,False,3,66,3,0,False
2013-06-04,0,0,0,24,0,False,0,0,2,0,78,False,0,1,4,76,1,False,0,17,51,17,0,False,0,0,0,19,19,False,0,100,18,0,0,False,0,0,0,0,58,False,0,18,27,0,0,False,0,18,27,18,0,False,0,24,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,60,0,False,0,0,35,0,0,False,0,0,0,0,0,False,0,0,21,21,0,False,0,32,0,0,5,False,0,0,0,0,0,False,0,46,3,3,False
2013-06-05,48,0,0,24,0,False,0,1,3,1,80,False,3,0,2,66,0,False,35,17,35,0,0,False,38,0,0,19,28,False,18,42,9,0,0,False,8,0,0,0,57,False,9,23,23,0,0,False,36,0,18,0,0,False,0,0,0,0,0,False,48,0,0,0,0,False,48,0,0,0,0,False,4,0,0,64,0,False,48,0,24,0,0,False,48,0,0,0,0,False,43,0,22,65,0,False,6,40,3,0,10,False,48,0,0,0,0,False,5,41,3,0,False
2013-06-06,0,0,0,24,24,False,2,0,2,0,72,False,0,0,3,56,0,False,0,17,35,0,0,False,0,0,0,0,28,False,0,60,14,9,0,False,0,0,0,0,55,False,18,18,28,0,0,False,0,0,0,0,18,False,50,25,0,0,0,False,0,0,48,0,0,False,0,0,0,0,0,False,0,0,0,69,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,22,22,0,False,0,35,3,0,10,False,0,0,0,0,0,False,0,48,3,0,False
2013-06-07,24,0,0,0,0,False,1,1,4,0,85,False,1,1,4,63,1,False,17,0,35,0,0,False,19,0,0,19,38,False,9,37,28,0,0,False,4,0,0,0,40,False,9,23,46,19,0,False,18,0,0,0,18,False,25,0,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,2,0,0,71,0,False,24,0,48,0,0,False,24,0,0,0,0,False,22,0,32,32,0,False,3,42,3,0,3,False,24,0,0,0,0,False,3,82,0,0,False
2013-06-08,0,0,0,0,0,False,0,0,1,1,94,False,0,0,3,59,0,False,0,20,20,0,0,False,0,0,22,22,43,False,0,58,21,0,0,False,0,0,0,0,72,False,10,16,16,11,0,False,0,0,21,21,0,False,0,29,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,56,0,False,0,0,27,0,0,False,0,0,0,0,0,False,0,0,0,50,0,False,0,37,0,0,6,False,0,0,0,0,0,False,0,45,0,0,False
2013-06-09,0,0,0,0,28,False,2,1,2,0,95,False,0,0,0,66,2,False,0,21,21,0,0,False,0,0,0,22,23,False,0,55,16,0,0,False,0,0,0,0,57,False,11,11,33,0,0,False,0,0,0,0,21,False,59,0,0,0,0,False,0,0,0,29,0,False,0,0,0,0,0,False,0,0,0,61,0,False,0,0,29,0,0,False,0,0,0,0,0,False,0,26,0,51,0,False,0,62,4,0,6,False,0,0,0,0,0,False,0,31,0,0,False
2013-06-10,36,0,0,0,0,False,2,0,2,0,74,False,2,0,3,70,1,False,26,17,70,0,0,False,28,0,38,0,0,False,14,64,18,0,0,False,6,0,0,0,55,False,19,14,18,0,0,False,27,0,36,0,18,False,50,0,0,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,3,0,0,60,0,False,36,0,0,0,0,False,36,0,0,0,0,False,32,0,22,21,0,False,5,48,6,0,8,False,36,0,0,0,0,False,4,57,5,3,False
2013-06-11,73,0,0,0,24,False,2,0,3,1,84,False,4,0,3,58,0,False,53,18,27,0,0,False,58,0,19,38,29,False,28,56,19,0,0,False,12,0,0,0,72,False,19,19,28,9,0,False,55,0,18,0,46,False,51,25,0,0,0,False,73,0,24,0,0,False,73,0,0,0,0,False,6,2,0,62,0,False,73,0,0,0,0,False,73,0,0,0,0,False,66,22,22,22,0,False,10,31,0,3,5,False,73,0,0,0,0,False,8,64,0,0,False
2013-06-12,0,0,0,25,0,False,0,0,1,0,72,False,0,0,3,62,0,False,0,18,55,0,0,False,0,0,39,20,29,False,0,24,24,0,0,False,0,0,0,0,53,False,0,10,58,0,0,False,0,0,0,0,18,False,0,0,0,0,0,False,0,0,25,0,0,False,0,0,0,0,0,False,0,0,0,56,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,22,0,False,0,32,3,0,5,False,0,0,0,0,0,False,0,44,0,3,False
2013-06-13,51,0,0,0,0,False,1,0,2,0,77,False,3,0,1,57,0,False,37,0,0,19,0,False,40,0,0,0,20,False,20,65,0,0,0,False,8,0,0,0,53,False,0,25,15,0,0,False,38,0,19,0,0,False,27,27,0,0,0,False,51,0,0,26,0,False,51,0,0,0,0,False,4,0,0,57,2,False,51,0,0,0,0,False,51,0,0,0,0,False,46,23,23,46,0,False,7,45,7,0,7,False,51,0,0,0,0,False,6,48,0,0,False
