date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2017-09-19,47,0,0,29,12,False,1,0,2,0,62,False,2,1,1,45,0,False,41,21,82,10,0,False,29,0,0,44,29,False,12,41,11,0,0,False,6,0,0,0,65,False,17,13,63,13,0,False,47,0,18,12,35,False,47,12,0,0,24,False,47,0,18,12,12,False,47,0,0,0,0,False,3,1,0,50,0,False,47,0,12,0,0,False,47,0,0,0,0,False,47,18,18,24,0,False,6,49,2,3,6,False,29,0,0,0,0,False,1,12,0,0,False
2017-09-20,36,0,0,36,0,False,1,0,2,0,60,False,1,0,2,39,0,False,31,0,47,0,0,False,44,0,15,15,15,False,9,40,8,3,0,False,5,0,0,0,56,False,13,9,59,4,0,False,36,0,12,0,24,False,36,12,0,0,0,False,36,0,12,12,0,False,36,0,0,0,0,False,2,0,0,44,0,False,36,0,12,0,0,False,36,24,0,0,0,False,36,0,0,12,0,False,6,31,4,0,6,False,44,0,0,0,0,False,2,14,0,1,False
2017-09-21,48,0,0,12,0,False,1,1,2,0,55,False,2,0,2,42,0,False,41,0,73,10,0,False,75,0,30,0,75,False,12,32,20,3,0,False,6,0,0,0,61,False,18,7,42,7,0,False,48,12,24,0,42,False,48,0,0,0,0,False,48,0,12,0,0,False,48,0,0,0,0,False,3,0,0,49,0,False,48,0,12,0,12,False,48,0,0,0,0,False,48,0,18,30,12,False,5,36,7,3,8,False,75,0,0,0,0,False,3,20,1,0,False
2017-09-22,30,12,0,30,18,False,1,0,2,0,68,False,1,0,1,45,1,False,26,0,74,11,0,False,23,0,0,30,68,False,8,42,16,3,0,False,4,0,0,0,66,False,11,11,43,4,0,False,30,0,36,0,54,False,30,12,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,2,0,0,52,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,24,12,24,0,False,5,46,2,2,10,False,23,0,0,0,0,False,1,21,1,0,False
2017-09-23,35,0,0,0,0,False,1,0,0,0,69,False,1,0,2,50,0,False,30,0,54,12,0,False,35,0,17,53,18,False,9,39,16,0,0,False,5,0,0,0,69,False,13,10,59,8,0,False,35,14,28,0,28,False,35,0,0,0,0,False,35,0,14,0,0,False,35,0,0,0,0,False,2,0,0,51,0,False,35,0,0,0,0,False,35,0,0,0,0,False,35,0,21,14,0,False,5,61,6,0,14,False,35,0,0,0,0,False,1,11,1,1,False
2017-09-24,14,0,0,14,14,False,0,0,2,0,73,False,0,0,2,48,0,False,12,0,85,0,0,False,17,0,17,52,43,False,4,31,16,7,0,False,2,0,0,0,77,False,5,18,72,5,0,False,14,0,28,0,21,False,14,0,0,0,0,False,14,0,0,0,14,False,14,0,0,0,0,False,1,0,0,48,0,False,14,0,0,0,0,False,14,0,0,0,0,False,14,21,14,21,0,False,0,55,0,2,3,False,17,0,0,0,0,False,1,11,1,1,False
2017-09-25,36,0,0,24,12,False,1,0,2,0,58,False,1,0,1,48,0,False,31,10,36,10,0,False,30,0,0,30,45,False,9,40,9,6,0,False,5,0,0,0,65,False,13,7,55,4,0,False,36,0,12,0,24,False,36,12,0,0,12,False,36,0,12,0,0,False,36,0,0,0,0,False,2,0,0,40,0,False,36,0,18,0,0,False,36,0,0,0,0,False,36,0,12,12,0,False,7,37,5,2,9,False,30,15,0,0,0,False,1,14,1,1,False
2017-09-26,18,0,0,48,0,False,0,0,2,0,65,False,1,0,2,47,1,False,16,0,58,10,0,False,83,0,30,23,30,False,5,50,9,3,0,False,2,0,0,0,64,False,7,9,49,7,0,False,18,0,30,0,36,False,18,24,0,0,0,False,18,0,0,0,24,False,18,0,0,0,0,False,1,0,0,49,0,False,18,0,12,0,0,False,18,0,0,0,0,False,18,36,30,18,0,False,10,41,3,0,7,False,83,0,0,0,0,False,3,16,1,0,False
2017-09-27,78,0,0,24,12,False,2,0,1,0,66,False,3,0,2,46,0,False,68,11,58,11,0,False,60,0,15,15,15,False,20,36,14,0,0,False,10,0,0,0,55,False,29,9,60,4,0,False,78,0,12,0,30,False,78,12,0,0,12,False,78,0,12,0,0,False,78,0,0,0,0,False,5,0,0,40,0,False,78,0,18,0,0,False,78,12,0,0,0,False,78,12,36,12,0,False,9,39,2,0,8,False,60,0,0,0,0,False,2,19,0,1,False
2017-09-28,30,0,0,30,12,False,1,0,2,0,71,False,1,0,3,45,0,False,26,0,64,21,0,False,46,0,0,30,30,False,8,46,14,0,0,False,4,0,0,0,62,False,11,7,61,7,0,False,30,0,18,12,48,False,30,0,0,0,24,False,30,0,12,0,12,False,30,0,0,0,0,False,2,0,0,43,0,False,30,0,0,0,12,False,30,0,0,0,0,False,30,0,24,36,0,False,3,48,3,2,5,False,46,0,0,0,0,False,2,16,1,1,False
2017-09-29,18,0,0,18,12,False,0,0,1,0,71,False,1,1,1,46,0,False,16,0,65,0,0,False,31,0,15,39,39,False,5,27,13,0,0,False,2,0,0,0,59,False,7,7,46,7,0,False,18,12,25,24,43,False,18,0,0,0,0,False,18,0,25,0,0,False,18,0,0,0,0,False,1,0,0,46,0,False,18,0,25,0,0,False,18,0,0,0,0,False,18,0,25,12,0,False,4,45,3,0,3,False,31,0,0,0,0,False,1,17,1,0,False
2017-09-30,14,0,0,14,0,False,0,0,1,0,100,False,0,0,1,48,0,False,12,12,37,13,0,False,18,0,18,0,72,False,4,30,9,4,0,False,2,0,0,0,71,False,5,5,37,5,0,False,14,0,14,0,50,False,14,14,0,0,0,False,14,0,0,0,14,False,14,0,0,0,0,False,1,0,0,63,0,False,14,0,0,0,0,False,14,28,0,0,0,False,14,0,14,0,0,False,2,60,3,0,5,False,18,0,0,0,0,False,1,13,1,1,False
2017-10-01,14,0,0,14,14,False,0,0,2,0,78,False,0,0,1,54,0,False,12,0,49,12,0,False,26,0,18,35,53,False,4,44,11,0,0,False,2,0,0,0,65,False,5,21,49,0,0,False,14,0,28,14,21,False,14,14,0,0,0,False,14,0,0,0,0,False,14,0,0,0,0,False,1,0,0,60,0,False,14,0,0,0,0,False,14,14,0,0,0,False,14,28,28,0,0,False,4,65,4,0,6,False,26,0,0,0,0,False,1,9,1,0,False
2017-10-02,11,0,0,29,12,False,0,0,1,0,65,False,0,0,2,45,0,False,10,10,71,0,0,False,22,0,0,29,36,False,3,42,17,0,0,False,2,0,0,0,57,False,4,13,41,17,0,False,11,0,23,0,29,False,11,12,0,0,0,False,11,0,0,0,23,False,11,0,0,0,0,False,1,0,0,57,0,False,11,0,12,0,0,False,11,11,0,0,0,False,11,12,12,23,0,False,3,32,6,0,11,False,22,0,0,0,0,False,1,18,0,0,False
2017-10-03,29,0,0,53,0,False,1,0,2,0,64,False,1,0,1,45,0,False,26,10,46,0,0,False,44,0,0,15,44,False,8,35,11,0,0,False,4,0,0,0,56,False,11,11,50,4,0,False,29,12,18,0,18,False,29,35,0,0,18,False,29,0,12,0,0,False,29,0,0,0,0,False,2,0,0,46,0,False,29,0,23,0,12,False,29,0,0,0,0,False,29,23,18,29,0,False,2,50,3,2,4,False,44,0,0,0,0,False,2,17,1,0,False
2017-10-04,18,0,0,12,0,False,0,0,2,0,65,False,1,0,2,43,0,False,15,10,46,0,0,False,22,0,15,15,52,False,5,26,20,0,0,False,2,0,0,0,51,False,7,13,53,4,0,False,18,0,24,12,35,False,18,0,0,0,12,False,18,0,0,0,12,False,18,0,0,0,0,False,1,0,0,55,1,False,18,0,24,0,0,False,18,0,0,0,0,False,18,47,30,12,0,False,3,47,2,2,7,False,22,15,0,0,0,False,1,17,1,0,False
2017-10-05,12,0,0,18,12,False,0,0,3,0,66,False,0,0,2,45,0,False,10,0,67,0,0,False,22,0,29,0,22,False,3,55,20,0,0,False,2,0,0,0,66,False,4,17,48,0,0,False,12,12,35,12,29,False,12,0,0,0,0,False,12,0,0,0,0,False,12,0,0,0,0,False,1,0,0,66,0,False,12,0,24,0,0,False,12,0,0,0,0,False,12,12,29,18,0,False,2,46,2,2,9,False,22,15,0,0,0,False,1,14,1,0,False
2017-10-06,36,0,0,12,0,False,1,1,2,0,74,False,1,0,2,49,0,False,31,0,26,10,0,False,30,15,0,53,30,False,9,34,8,0,0,False,5,0,0,0,57,False,13,11,55,4,0,False,36,0,18,0,24,False,36,0,0,0,0,False,36,0,12,0,0,False,36,0,0,0,0,False,2,0,0,59,0,False,36,0,0,0,0,False,36,0,0,0,0,False,36,12,18,12,0,False,7,47,5,2,8,False,30,0,0,0,0,False,1,16,1,0,False
2017-10-07,20,0,0,0,0,False,0,0,2,0,75,False,1,0,0,51,0,False,17,12,41,0,0,False,33,0,17,17,50,False,5,38,19,0,0,False,3,0,0,0,78,False,7,5,49,5,0,False,20,0,13,0,13,False,20,13,0,0,0,False,20,0,13,0,0,False,20,0,0,0,0,False,1,0,0,73,0,False,20,0,13,0,0,False,20,0,0,0,0,False,20,13,13,13,0,False,3,48,5,0,5,False,33,0,0,0,0,False,1,13,1,0,False
2017-10-08,39,0,0,26,0,False,1,0,1,0,68,False,1,0,1,60,0,False,34,0,45,0,0,False,48,0,16,16,40,False,10,40,18,0,0,False,5,0,0,0,81,False,14,5,33,0,0,False,39,13,26,26,32,False,39,0,0,0,0,False,39,0,13,0,0,False,39,0,0,0,0,False,2,0,0,69,0,False,39,0,13,0,0,False,39,13,0,0,0,False,39,19,13,13,0,False,5,43,4,0,4,False,48,0,0,0,0,False,2,12,0,0,False
2017-10-09,23,0,0,11,11,False,1,0,2,0,69,False,1,0,1,63,0,False,20,10,75,10,0,False,29,0,14,14,71,False,6,41,10,3,0,False,3,0,0,0,63,False,8,8,55,4,0,False,23,0,17,0,51,False,23,11,0,0,11,False,23,0,11,11,0,False,23,0,0,0,0,False,1,0,0,67,0,False,23,0,23,0,0,False,23,0,0,0,0,False,23,0,11,11,0,False,3,36,2,2,7,False,29,0,0,0,0,False,1,18,1,4,False
2017-10-10,57,11,0,34,11,False,1,0,2,0,71,False,2,0,2,53,0,False,49,10,49,15,0,False,71,0,14,14,29,False,15,38,15,0,0,False,8,0,0,0,68,False,21,8,55,8,0,False,57,0,34,11,40,False,57,23,0,0,11,False,57,0,0,0,11,False,57,0,0,0,0,False,3,1,0,57,1,False,57,0,0,0,11,False,57,11,0,0,0,False,57,23,23,11,0,False,8,58,5,2,6,False,71,14,0,0,0,False,3,20,0,9,False
2017-10-11,17,0,0,17,23,False,0,0,1,0,65,False,1,0,2,51,0,False,15,0,70,20,0,False,22,14,29,36,51,False,4,43,13,0,0,False,2,0,0,0,62,False,6,17,64,4,0,False,17,12,23,11,57,False,17,23,0,0,12,False,17,0,0,0,12,False,17,0,0,0,0,False,1,0,0,57,0,False,17,0,11,0,0,False,17,12,0,0,0,False,17,17,12,0,0,False,2,43,3,2,6,False,22,0,0,0,0,False,1,17,1,7,False
2017-10-12,23,0,0,23,17,False,1,0,3,0,69,False,1,0,2,49,0,False,20,10,34,0,0,False,21,0,21,21,28,False,6,42,7,0,0,False,3,0,0,0,73,False,8,13,69,6,0,False,23,11,39,11,34,False,23,23,0,0,11,False,23,0,11,0,11,False,23,0,0,0,0,False,1,0,0,59,0,False,23,0,23,0,0,False,23,0,0,0,0,False,23,0,17,17,0,False,4,47,3,0,8,False,21,14,0,0,0,False,1,18,1,8,False
2017-10-13,23,0,0,17,11,False,1,0,1,0,69,False,1,0,2,47,0,False,20,10,44,10,0,False,64,0,0,28,42,False,6,39,9,0,0,False,3,0,0,0,79,False,8,6,52,4,0,False,23,11,17,11,45,False,23,23,0,0,0,False,23,0,11,0,11,False,23,0,0,0,0,False,1,0,0,69,0,False,23,0,0,0,0,False,23,0,0,0,0,False,23,11,17,11,0,False,5,63,3,0,5,False,64,0,0,0,0,False,2,22,0,6,False
2017-10-14,13,0,0,13,26,False,0,0,2,0,81,False,0,0,1,58,0,False,12,0,69,0,0,False,41,0,16,41,25,False,3,50,12,3,0,False,2,0,0,0,72,False,5,7,44,5,0,False,13,13,40,13,33,False,13,0,0,0,13,False,13,0,13,13,0,False,13,0,0,0,0,False,1,0,0,70,0,False,13,0,0,0,0,False,13,26,0,0,0,False,13,13,26,0,0,False,7,56,3,0,2,False,41,17,0,0,0,False,1,14,0,4,False
2017-10-15,0,0,0,0,0,False,0,0,0,0,71,False,0,0,1,63,0,False,0,0,51,23,0,False,49,0,16,0,25,False,0,41,15,3,0,False,0,0,0,0,67,False,0,10,65,5,0,False,0,0,13,13,39,False,0,0,0,0,0,False,0,0,0,13,0,False,0,0,0,0,0,False,0,0,0,74,0,False,0,0,13,0,0,False,0,0,0,0,0,False,0,0,13,13,0,False,5,73,2,4,5,False,49,0,0,0,0,False,2,18,1,3,False
2017-10-16,28,0,0,23,11,False,1,0,2,1,67,False,1,0,2,55,0,False,25,0,40,10,0,False,36,0,14,14,43,False,7,44,10,0,0,False,4,0,0,0,72,False,10,21,57,4,0,False,28,11,28,11,34,False,28,11,0,0,0,False,28,0,11,11,11,False,28,0,0,0,0,False,2,0,0,60,0,False,28,0,0,0,11,False,28,11,0,0,0,False,28,11,11,0,0,False,3,46,4,2,7,False,36,14,0,0,0,False,1,19,1,2,False
2017-10-17,70,0,0,0,12,False,2,0,2,0,62,False,2,0,2,47,0,False,61,10,66,10,0,False,37,0,15,15,15,False,18,57,18,3,0,False,9,0,0,0,64,False,26,22,45,6,0,False,70,0,17,23,35,False,70,12,0,0,0,False,70,0,0,0,0,False,70,0,0,0,0,False,4,0,0,53,0,False,70,0,12,0,0,False,70,12,0,0,0,False,70,17,17,12,0,False,7,52,3,0,9,False,37,29,15,0,0,False,1,16,1,3,False
2017-10-18,29,0,0,46,0,False,1,0,2,0,58,False,1,0,2,53,0,False,25,0,81,0,0,False,22,0,0,15,73,False,8,39,21,3,0,False,4,0,0,0,57,False,11,4,43,4,0,False,29,0,17,0,81,False,29,12,0,0,23,False,29,0,0,0,0,False,29,0,0,0,0,False,2,0,0,57,0,False,29,0,12,0,0,False,29,0,0,0,0,False,29,17,12,0,0,False,3,55,3,2,4,False,22,0,0,0,0,False,1,21,1,1,False
2017-10-19,35,0,0,12,0,False,1,0,2,0,66,False,1,0,2,49,0,False,31,10,61,21,0,False,52,0,15,30,45,False,9,42,6,0,0,False,5,0,0,0,57,False,13,9,74,13,0,False,35,0,18,24,35,False,35,12,0,0,0,False,35,0,23,12,0,False,35,0,0,0,0,False,2,0,0,49,0,False,35,0,12,0,0,False,35,12,0,0,0,False,35,18,23,12,0,False,2,52,3,2,6,False,52,0,0,0,0,False,2,25,1,1,False
2017-10-20,36,0,0,18,0,False,1,0,2,0,68,False,1,0,2,51,0,False,31,11,47,10,0,False,30,0,15,15,30,False,9,39,11,0,0,False,5,0,0,0,65,False,13,13,69,4,0,False,36,0,24,12,30,False,36,12,0,0,0,False,36,0,12,0,0,False,36,0,0,0,0,False,2,0,0,54,0,False,36,0,18,0,0,False,36,0,0,0,0,False,36,24,12,0,0,False,3,54,0,2,7,False,30,0,15,0,0,False,1,21,1,2,False
2017-10-21,21,0,0,0,0,False,0,1,2,0,80,False,1,0,0,49,0,False,18,12,54,0,0,False,35,0,0,17,61,False,5,50,16,0,0,False,3,0,0,0,70,False,8,8,61,0,0,False,21,14,28,0,28,False,21,14,0,0,0,False,21,0,14,14,0,False,21,0,0,0,0,False,1,0,0,69,0,False,21,0,0,0,0,False,21,0,0,0,0,False,21,14,0,0,0,False,5,71,3,2,2,False,35,35,0,0,0,False,1,12,1,1,False
2017-10-22,20,0,0,13,0,False,0,0,1,0,76,False,1,0,1,52,0,False,18,0,41,12,0,False,25,0,17,0,42,False,5,46,7,0,0,False,3,0,0,0,68,False,8,8,65,5,0,False,20,14,27,14,20,False,20,0,0,0,0,False,20,0,0,0,0,False,20,0,0,0,0,False,1,0,0,59,0,False,20,0,13,0,0,False,20,0,0,0,0,False,20,27,20,0,0,False,2,56,2,0,8,False,25,0,17,0,0,False,1,12,0,1,False
2017-10-23,33,0,0,17,0,False,1,0,2,0,62,False,1,0,2,55,0,False,29,10,39,10,0,False,14,0,14,21,63,False,9,34,10,0,0,False,4,0,0,0,53,False,12,20,49,10,0,False,33,0,22,0,33,False,33,0,0,0,0,False,33,0,11,0,11,False,33,0,0,0,0,False,2,1,0,49,0,False,33,0,11,0,0,False,33,11,0,0,0,False,33,22,28,11,0,False,5,47,2,3,5,False,14,0,0,0,0,False,0,22,1,1,False
2017-10-24,46,0,0,11,12,False,1,0,2,0,64,False,2,0,1,50,0,False,40,10,60,10,0,False,51,0,14,22,29,False,12,37,18,0,0,False,6,0,0,0,65,False,17,9,49,9,0,False,46,0,12,17,35,False,46,12,0,0,0,False,46,0,0,23,12,False,46,0,0,0,0,False,3,0,0,47,0,False,46,0,23,0,0,False,46,0,0,0,0,False,46,23,23,23,0,False,7,52,2,0,8,False,51,14,14,0,0,False,2,20,1,1,False
2017-10-25,29,0,0,12,0,False,1,0,2,0,68,False,1,1,2,54,0,False,25,10,61,10,0,False,44,0,0,29,29,False,8,26,11,6,0,False,4,0,0,0,61,False,11,11,67,4,0,False,29,0,12,0,29,False,29,18,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,2,0,0,55,0,False,29,0,23,0,0,False,29,12,0,0,0,False,29,23,12,29,0,False,2,42,2,2,2,False,44,15,0,0,0,False,2,21,0,1,False
2017-10-26,41,12,0,18,12,False,1,0,3,0,64,False,1,0,1,51,0,False,36,0,47,21,0,False,30,0,15,22,30,False,11,44,15,0,0,False,6,0,0,0,75,False,15,9,61,4,0,False,41,12,35,12,24,False,41,12,0,0,12,False,41,0,12,0,12,False,41,0,0,0,0,False,2,0,0,50,0,False,41,0,18,0,0,False,41,0,0,0,0,False,41,18,18,18,0,False,4,47,2,0,7,False,30,15,0,0,0,False,1,19,1,1,False
2017-10-27,24,0,0,36,24,False,1,0,2,0,62,False,1,1,2,50,0,False,21,0,53,11,0,False,46,0,30,45,38,False,6,41,19,0,0,False,3,0,0,0,65,False,9,11,45,4,0,False,24,0,24,0,18,False,24,12,0,0,0,False,24,0,0,0,0,False,24,0,0,0,0,False,1,0,0,46,0,False,24,0,0,0,0,False,24,0,0,0,0,False,24,18,18,0,0,False,5,49,4,0,6,False,46,15,0,0,0,False,2,22,1,1,False
2017-10-28,39,0,0,13,0,False,1,0,1,0,68,False,1,1,1,56,1,False,34,0,62,11,0,False,24,0,0,0,24,False,10,52,27,0,0,False,5,0,0,0,72,False,14,14,48,9,0,False,39,0,0,0,19,False,39,0,0,0,0,False,39,0,0,0,0,False,39,0,0,0,0,False,2,0,0,50,0,False,39,0,0,13,0,False,39,0,0,0,0,False,39,13,19,13,0,False,4,53,4,2,4,False,24,0,0,0,0,False,1,11,1,1,False
2017-10-29,20,0,0,20,41,False,0,0,1,0,69,False,1,0,3,59,0,False,18,0,95,12,0,False,26,0,0,0,26,False,5,62,25,7,0,False,3,0,0,0,73,False,8,10,43,0,0,False,20,13,14,14,27,False,20,14,0,0,0,False,20,0,0,0,0,False,20,0,0,0,0,False,1,0,0,61,0,False,20,0,14,14,0,False,20,0,0,0,0,False,20,20,20,0,0,False,2,61,6,6,9,False,26,0,17,0,0,False,1,12,1,0,False
2017-10-30,52,0,0,23,0,False,1,0,1,0,59,False,2,0,2,50,0,False,45,15,75,0,0,False,79,0,14,14,87,False,13,40,25,0,0,False,7,0,0,0,68,False,19,9,49,4,0,False,52,0,17,0,34,False,52,12,0,0,0,False,52,0,17,11,12,False,52,0,0,0,0,False,3,0,0,49,0,False,52,0,0,0,0,False,52,0,0,0,0,False,52,0,17,0,0,False,5,42,5,2,10,False,79,0,0,0,0,False,3,13,1,1,False
2017-10-31,36,0,0,0,24,False,1,0,2,0,58,False,1,0,3,55,0,False,31,10,89,0,0,False,45,0,0,15,52,False,9,40,23,3,0,False,5,0,0,0,54,False,13,7,53,0,0,False,36,12,18,0,72,False,36,12,0,0,24,False,36,0,12,12,0,False,36,0,0,0,0,False,2,0,0,50,0,False,36,0,12,0,0,False,36,0,0,0,0,False,36,12,0,24,0,False,7,52,2,0,8,False,45,0,0,0,0,False,2,23,2,1,False
2017-11-01,12,0,0,35,23,False,0,0,1,0,61,False,0,0,1,57,0,False,10,20,41,0,0,False,30,0,15,22,44,False,3,66,12,3,0,False,2,0,0,0,71,False,4,13,54,4,0,False,12,0,23,0,29,False,12,0,0,0,12,False,12,0,12,12,12,False,12,0,0,0,0,False,1,0,0,49,0,False,12,0,0,0,0,False,12,0,0,0,0,False,12,0,35,12,0,False,2,42,2,3,7,False,30,0,0,0,0,False,1,18,1,0,False
2017-11-02,23,0,0,17,23,False,1,0,2,0,64,False,1,0,2,61,0,False,20,0,50,10,0,False,35,0,0,35,43,False,6,44,18,0,0,False,3,0,0,0,62,False,8,8,57,4,0,False,23,0,11,0,45,False,23,11,0,0,0,False,23,0,0,11,0,False,23,0,0,0,0,False,1,0,0,43,0,False,23,0,23,0,0,False,23,0,0,0,0,False,23,23,0,23,0,False,2,43,3,2,13,False,35,0,0,0,0,False,1,16,0,2,False
2017-11-03,29,0,0,12,34,False,1,0,1,0,59,False,1,0,2,47,0,False,25,10,86,10,0,False,43,0,14,29,43,False,7,51,9,0,0,False,4,0,0,0,53,False,11,6,68,9,0,False,29,0,23,0,40,False,29,0,0,0,12,False,29,0,0,0,12,False,29,0,0,0,0,False,2,0,0,47,0,False,29,0,12,0,0,False,29,0,0,0,0,False,29,23,23,12,0,False,4,54,2,0,6,False,43,0,0,0,0,False,2,22,1,0,False
2017-11-04,52,0,0,0,13,False,1,0,2,0,68,False,2,0,1,61,0,False,45,0,62,11,0,False,65,0,0,24,41,False,13,52,15,0,0,False,7,0,0,0,75,False,19,10,70,5,0,False,52,0,0,13,26,False,52,26,0,0,13,False,52,0,0,0,0,False,52,0,0,0,0,False,3,0,0,59,0,False,52,0,0,0,0,False,52,0,0,0,0,False,52,13,13,13,0,False,7,56,4,2,2,False,65,0,0,0,0,False,2,14,1,1,False
2017-11-05,19,0,0,0,0,False,0,0,1,0,66,False,1,1,2,52,0,False,17,11,45,0,0,False,25,0,25,49,16,False,5,52,25,3,0,False,3,0,0,0,63,False,7,5,51,5,0,False,19,0,13,0,52,False,19,0,0,0,0,False,19,0,13,0,0,False,19,0,0,0,0,False,1,0,0,67,0,False,19,0,0,0,13,False,19,26,0,0,0,False,19,19,26,13,0,False,4,58,2,0,3,False,25,0,0,0,0,False,1,9,1,1,False
2017-11-06,33,0,0,17,28,False,1,0,1,0,64,False,1,0,2,53,0,False,29,10,53,10,0,False,48,0,0,28,35,False,9,46,11,0,0,False,4,0,0,0,72,False,12,4,80,4,0,False,33,11,22,11,33,False,33,33,0,0,0,False,33,0,0,0,11,False,33,0,0,0,0,False,2,0,0,49,0,False,33,0,11,0,0,False,33,0,0,0,0,False,33,11,33,11,0,False,2,41,2,2,5,False,48,0,0,0,0,False,2,20,1,1,False
2017-11-07,34,0,0,45,11,False,1,0,2,0,64,False,1,0,2,50,0,False,29,10,83,0,0,False,49,0,14,14,56,False,9,49,30,3,0,False,4,0,0,0,63,False,12,4,89,6,0,False,34,0,22,0,56,False,34,0,0,0,0,False,34,0,11,0,11,False,34,0,0,0,0,False,2,0,0,56,0,False,34,0,0,0,11,False,34,0,0,0,0,False,34,11,28,17,0,False,4,37,2,0,5,False,49,0,0,0,0,False,2,22,0,0,False
2017-11-08,44,0,0,17,11,False,1,0,2,0,63,False,1,0,1,55,0,False,39,0,82,10,0,False,56,0,0,21,28,False,11,50,20,3,0,False,6,0,0,0,62,False,16,10,64,0,0,False,44,0,11,0,39,False,44,17,0,0,0,False,44,0,11,0,0,False,44,0,0,0,0,False,3,0,0,50,0,False,44,0,33,0,0,False,44,0,0,0,0,False,44,39,22,22,0,False,6,46,2,2,5,False,56,0,0,0,0,False,2,20,1,0,False
2017-11-09,33,0,0,33,17,False,1,0,1,0,63,False,1,0,2,62,0,False,29,10,63,10,0,False,49,14,0,14,28,False,9,40,19,3,0,False,4,0,0,0,66,False,12,8,50,8,0,False,33,0,22,11,22,False,33,17,0,0,11,False,33,0,22,11,0,False,33,0,0,0,0,False,2,0,0,55,0,False,33,0,28,0,0,False,33,0,0,0,0,False,33,33,79,22,0,False,5,59,0,0,5,False,49,14,0,0,0,False,2,18,1,0,False
2017-11-10,17,0,0,12,12,False,0,1,3,0,63,False,1,0,1,54,0,False,15,0,65,20,0,False,51,0,22,29,36,False,4,66,10,0,0,False,2,0,0,0,59,False,6,13,62,0,0,False,17,0,17,12,29,False,17,11,0,0,0,False,17,0,11,0,0,False,17,0,0,0,0,False,1,0,0,49,0,False,17,0,0,0,0,False,17,0,0,0,0,False,17,12,35,0,0,False,6,52,0,2,6,False,51,0,0,0,0,False,2,18,1,1,False
2017-11-11,25,0,0,13,0,False,1,0,1,0,84,False,1,0,2,61,0,False,22,0,62,0,0,False,48,0,0,32,48,False,7,40,17,0,0,False,3,0,0,0,82,False,9,9,45,5,0,False,25,0,45,0,32,False,25,13,0,0,13,False,25,0,0,0,0,False,25,0,0,0,0,False,1,0,0,67,0,False,25,0,0,0,13,False,25,13,0,0,0,False,25,25,0,38,0,False,4,53,2,0,4,False,48,0,0,0,0,False,2,13,2,0,False
2017-11-12,63,0,0,0,0,False,2,0,1,0,63,False,2,0,2,59,0,False,55,0,39,33,0,False,80,0,0,48,16,False,16,43,10,3,0,False,8,0,0,0,66,False,23,9,75,5,0,False,63,0,13,13,44,False,63,13,0,0,0,False,63,0,0,0,0,False,63,0,0,0,0,False,4,0,0,58,0,False,63,0,0,0,0,False,63,0,0,0,0,False,63,25,25,13,0,False,9,72,2,0,2,False,80,0,0,0,0,False,3,13,1,1,False
2017-11-13,33,0,0,50,17,False,1,0,2,0,63,False,1,0,1,55,0,False,29,10,63,10,0,False,35,0,28,14,42,False,9,59,19,3,0,False,4,0,0,0,55,False,12,21,62,8,0,False,33,0,17,11,22,False,33,22,0,0,11,False,33,0,17,11,11,False,33,0,0,0,0,False,2,0,0,47,0,False,33,0,17,0,0,False,33,0,0,0,0,False,33,0,0,11,0,False,4,50,0,3,11,False,35,0,0,0,0,False,1,16,2,0,False
2017-11-14,28,11,0,22,11,False,1,0,2,0,62,False,1,1,2,51,0,False,24,10,63,10,0,False,49,0,14,14,28,False,7,71,25,0,0,False,4,0,0,0,57,False,10,17,60,6,0,False,28,11,17,11,17,False,28,22,0,0,11,False,28,0,11,0,0,False,28,0,0,0,0,False,2,0,0,44,0,False,28,0,0,0,0,False,28,0,0,0,0,False,28,17,34,22,0,False,6,44,3,0,6,False,49,14,0,0,0,False,2,17,1,0,False
